,TF,Target,Label
6144,1020,967,0
6145,552,977,0
6146,330,975,0
6147,431,667,0
6148,1102,478,0
6149,868,127,0
6150,481,326,0
6151,1111,65,1
6152,22,749,0
6153,792,182,1
6154,828,177,1
6155,99,699,0
6156,889,28,1
6157,945,250,1
6158,730,785,1
6159,1080,773,1
6160,1114,198,1
6161,1075,342,1
6162,1115,454,1
6163,1063,376,1
6164,270,151,0
6165,151,1118,1
6166,266,958,1
6167,317,574,0
6168,843,456,1
6169,514,21,1
6170,841,669,1
6171,266,1092,1
6172,841,297,1
6173,763,420,0
6174,393,496,1
6175,532,745,0
6176,119,795,0
6177,297,1056,0
6178,1063,1031,1
6179,864,19,0
6180,706,850,0
6181,28,263,0
6182,972,1026,0
6183,727,280,0
6184,706,1114,1
6185,206,200,1
6186,1063,691,1
6187,1015,751,1
6188,605,838,0
6189,75,960,0
6190,360,1023,0
6191,926,547,0
6192,403,35,1
6193,672,163,0
6194,551,181,0
6195,1092,356,1
6196,755,1023,0
6197,482,537,0
6198,684,109,1
6199,190,282,0
6200,59,1082,1
6201,178,786,0
6202,1089,986,0
6203,878,128,0
6204,1115,546,1
6205,1091,856,0
6206,727,240,0
6207,39,98,0
6208,722,457,1
6209,861,332,0
6210,222,943,1
6211,828,85,1
6212,699,602,1
6213,974,707,0
6214,668,56,0
6215,728,53,0
6216,1063,1117,1
6217,992,192,0
6218,666,188,0
6219,728,743,1
6220,382,955,0
6221,960,396,0
6222,182,681,0
6223,634,1112,1
6224,35,1114,1
6225,1063,759,1
6226,80,910,1
6227,909,705,1
6228,800,1117,0
6229,198,1030,0
6230,1109,773,1
6231,388,520,0
6232,362,421,0
6233,909,523,1
6234,730,574,1
6235,91,1069,1
6236,480,974,1
6237,1063,996,1
6238,105,404,0
6239,909,900,1
6240,1113,686,0
6241,751,98,0
6242,1115,983,1
6243,450,708,1
6244,435,557,1
6245,494,287,0
6246,1083,340,0
6247,792,106,1
6248,602,147,1
6249,10,531,0
6250,692,1076,0
6251,1038,295,0
6252,704,88,1
6253,863,595,1
6254,1106,770,0
6255,535,666,0
6256,548,925,0
6257,966,270,0
6258,1088,44,1
6259,921,522,0
6260,703,218,1
6261,59,1115,1
6262,323,1066,0
6263,449,728,1
6264,403,878,1
6265,2,121,1
6266,586,753,1
6267,458,345,0
6268,539,699,1
6269,1092,12,1
6270,58,781,1
6271,411,907,0
6272,649,72,0
6273,805,579,1
6274,337,433,0
6275,1009,590,0
6276,431,990,1
6277,1080,300,1
6278,106,128,0
6279,763,927,0
6280,414,488,0
6281,568,531,0
6282,191,927,1
6283,1080,927,1
6284,1025,423,0
6285,222,732,1
6286,151,792,1
6287,249,741,0
6288,279,574,1
6289,1095,864,0
6290,1027,914,0
6291,19,308,0
6292,222,858,1
6293,490,121,1
6294,74,858,1
6295,1106,475,1
6296,945,320,0
6297,222,852,1
6298,450,409,1
6299,976,891,0
6300,403,1005,1
6301,567,410,1
6302,50,483,1
6303,697,108,0
6304,498,550,1
6305,6,483,1
6306,239,558,1
6307,909,1048,1
6308,1092,471,1
6309,1085,924,0
6310,909,382,1
6311,435,577,1
6312,16,345,0
6313,895,851,0
6314,731,671,0
6315,337,785,1
6316,823,702,0
6317,781,48,1
6318,889,150,1
6319,289,1115,1
6320,384,172,1
6321,817,415,1
6322,260,951,0
6323,909,632,1
6324,526,613,0
6325,431,1106,1
6326,443,689,1
6327,643,714,0
6328,732,543,1
6329,151,736,1
6330,246,957,1
6331,264,1069,1
6332,828,28,1
6333,5,1108,1
6334,458,427,0
6335,794,1088,0
6336,153,1078,1
6337,991,65,0
6338,781,488,1
6339,297,625,1
6340,1009,630,1
6341,1100,428,1
6342,362,581,0
6343,222,817,1
6344,793,449,0
6345,770,582,0
6346,31,411,0
6347,261,665,1
6348,684,1089,0
6349,599,847,1
6350,769,159,0
6351,792,1011,1
6352,634,402,1
6353,278,70,1
6354,857,0,0
6355,371,617,0
6356,446,146,1
6357,25,100,1
6358,172,233,0
6359,858,599,1
6360,634,483,1
6361,841,74,1
6362,435,788,1
6363,24,99,0
6364,206,709,0
6365,1075,244,1
6366,79,649,0
6367,1006,493,1
6368,826,1025,0
6369,13,540,0
6370,1092,983,1
6371,1092,368,1
6372,80,81,1
6373,450,859,1
6374,146,632,0
6375,690,1063,1
6376,823,892,0
6377,1080,567,1
6378,249,455,1
6379,278,843,0
6380,909,666,1
6381,1012,932,0
6382,249,206,1
6383,954,28,1
6384,496,577,0
6385,222,546,1
6386,297,99,0
6387,670,220,0
6388,704,841,1
6389,995,331,0
6390,841,763,0
6391,729,811,1
6392,781,93,1
6393,450,760,1
6394,23,261,0
6395,1108,829,0
6396,403,732,1
6397,641,456,0
6398,783,542,0
6399,727,163,1
6400,279,432,1
6401,792,46,0
6402,1106,681,1
6403,1100,292,1
6404,634,8,1
6405,932,1077,0
6406,222,230,1
6407,119,512,0
6408,377,921,1
6409,415,297,1
6410,868,1092,1
6411,1041,661,1
6412,416,360,0
6413,909,100,1
6414,345,109,1
6415,383,126,0
6416,732,803,1
6417,314,836,0
6418,12,356,1
6419,384,579,1
6420,277,881,0
6421,1102,885,0
6422,935,380,0
6423,382,876,0
6424,208,660,0
6425,815,884,0
6426,710,23,1
6427,642,1074,0
6428,282,889,1
6429,932,297,1
6430,874,966,0
6431,81,448,1
6432,754,354,0
6433,339,1096,1
6434,581,251,0
6435,1073,594,0
6436,550,326,0
6437,726,425,0
6438,641,577,1
6439,121,691,1
6440,1101,998,1
6441,833,72,1
6442,1063,901,1
6443,1080,9,1
6444,8,864,0
6445,1063,685,1
6446,828,949,1
6447,260,448,1
6448,475,585,0
6449,160,1055,0
6450,993,462,0
6451,604,305,0
6452,89,199,0
6453,1035,425,0
6454,80,594,1
6455,1086,940,0
6456,445,337,1
6457,1080,323,1
6458,443,54,1
6459,605,696,0
6460,33,218,0
6461,698,1025,1
6462,1080,909,1
6463,992,1011,0
6464,828,198,1
6465,483,853,0
6466,299,389,1
6467,1004,367,0
6468,95,449,0
6469,149,781,0
6470,927,484,1
6471,1101,929,1
6472,643,700,1
6473,490,720,0
6474,467,261,1
6475,28,11,0
6476,803,295,1
6477,260,604,0
6478,109,356,0
6479,960,1117,0
6480,909,507,1
6481,151,315,1
6482,269,111,0
6483,826,210,0
6484,520,1089,1
6485,1118,716,0
6486,1041,159,0
6487,749,174,0
6488,1080,972,0
6489,343,1090,1
6490,79,780,1
6491,206,851,0
6492,748,222,0
6493,817,61,1
6494,153,410,1
6495,445,70,1
6496,767,359,0
6497,475,777,0
6498,384,1080,1
6499,483,1009,1
6500,717,655,0
6501,1063,40,1
6502,828,509,1
6503,401,965,1
6504,909,815,1
6505,99,426,0
6506,653,608,1
6507,759,1078,0
6508,384,198,0
6509,1110,42,1
6510,24,212,0
6511,1099,455,1
6512,894,496,0
6513,1078,634,1
6514,634,1046,1
6515,705,306,0
6516,239,59,0
6517,514,884,0
6518,634,474,1
6519,544,329,0
6520,443,554,1
6521,791,927,0
6522,436,91,1
6523,1018,161,1
6524,728,729,1
6525,1017,1105,0
6526,441,417,1
6527,339,477,0
6528,983,1072,0
6529,426,795,0
6530,250,830,0
6531,1094,406,1
6532,711,12,1
6533,703,207,0
6534,1072,112,0
6535,348,1,0
6536,785,113,0
6537,402,76,0
6538,121,564,0
6539,900,684,0
6540,6,959,0
6541,450,64,1
6542,978,1063,1
6543,559,800,0
6544,1036,1112,0
6545,409,1058,0
6546,82,687,1
6547,769,249,0
6548,1009,993,1
6549,624,304,0
6550,714,149,0
6551,1107,1115,0
6552,486,788,0
6553,264,536,1
6554,781,1078,1
6555,617,181,0
6556,79,662,0
6557,1092,661,1
6558,104,71,1
6559,828,957,0
6560,299,499,0
6561,40,1069,1
6562,485,642,1
6563,309,731,0
6564,185,459,0
6565,163,921,0
6566,507,11,0
6567,703,108,1
6568,307,387,0
6569,188,1054,0
6570,188,1104,0
6571,20,618,0
6572,698,161,0
6573,388,514,0
6574,1048,1092,1
6575,615,596,0
6576,887,576,0
6577,987,594,0
6578,100,729,1
6579,777,946,0
6580,510,859,0
6581,23,665,0
6582,370,697,0
6583,1096,969,0
6584,881,87,0
6585,95,384,1
6586,172,784,0
6587,1046,955,1
6588,998,871,0
6589,222,635,1
6590,349,522,0
6591,805,1106,1
6592,731,69,0
6593,194,763,0
6594,705,978,0
6595,994,646,1
6596,556,1010,1
6597,949,510,0
6598,8,906,0
6599,661,490,1
6600,249,1042,0
6601,909,933,1
6602,585,41,0
6603,803,151,1
6604,431,141,1
6605,713,851,0
6606,617,144,1
6607,150,142,0
6608,240,535,0
6609,1011,289,1
6610,39,792,0
6611,1063,835,1
6612,403,356,0
6613,1101,1064,1
6614,717,1052,1
6615,82,15,0
6616,373,175,0
6617,705,416,1
6618,1066,519,0
6619,996,939,0
6620,144,889,1
6621,236,424,0
6622,298,769,0
6623,803,766,0
6624,1027,968,0
6625,670,74,1
6626,340,798,0
6627,190,309,1
6628,244,328,0
6629,703,593,1
6630,426,699,1
6631,769,677,0
6632,244,231,0
6633,1080,743,1
6634,100,445,1
6635,785,337,1
6636,993,206,0
6637,909,962,1
6638,448,423,1
6639,1100,760,0
6640,828,483,1
6641,1075,998,1
6642,811,1050,1
6643,993,445,1
6644,479,733,1
6645,634,776,1
6646,599,610,1
6647,197,11,0
6648,558,74,1
6649,621,61,0
6650,110,782,0
6651,1014,712,0
6652,559,426,1
6653,244,587,0
6654,828,993,1
6655,231,944,1
6656,222,681,1
6657,106,814,1
6658,61,698,0
6659,165,178,0
6660,74,1111,1
6661,1054,1106,0
6662,264,431,1
6663,335,666,1
6664,292,644,0
6665,40,642,1
6666,515,840,0
6667,769,221,1
6668,270,941,0
6669,909,758,1
6670,49,473,0
6671,703,1057,0
6672,177,105,0
6673,843,842,0
6674,81,1087,0
6675,1107,71,0
6676,866,409,0
6677,889,1057,0
6678,828,97,1
6679,982,960,0
6680,450,773,1
6681,89,1092,1
6682,1008,935,0
6683,703,707,1
6684,443,203,1
6685,914,512,0
6686,231,390,0
6687,1091,807,0
6688,409,828,1
6689,238,777,0
6690,9,483,0
6691,800,751,0
6692,982,275,0
6693,126,1031,0
6694,324,516,0
6695,228,1084,0
6696,218,641,1
6697,990,1106,1
6698,91,441,1
6699,569,1082,0
6700,748,665,0
6701,1092,43,1
6702,1094,79,0
6703,335,1025,1
6704,695,781,1
6705,846,666,1
6706,1100,610,1
6707,760,927,0
6708,58,483,1
6709,1069,107,0
6710,264,685,0
6711,316,537,1
6712,841,732,1
6713,786,80,0
6714,847,1026,1
6715,317,575,0
6716,764,1017,1
6717,403,900,1
6718,828,81,1
6719,415,357,1
6720,977,711,0
6721,1107,608,0
6722,1092,514,1
6723,1080,641,1
6724,574,572,0
6725,1085,374,0
6726,599,978,0
6727,222,911,1
6728,266,91,1
6729,2,669,1
6730,126,599,0
6731,665,1046,0
6732,1063,425,1
6733,48,1022,0
6734,409,840,1
6735,991,88,0
6736,811,1100,0
6737,996,252,0
6738,858,144,1
6739,457,16,0
6740,494,102,0
6741,864,683,0
6742,790,168,0
6743,504,144,1
6744,481,1007,0
6745,95,1119,0
6746,238,669,0
6747,531,1025,0
6748,495,150,1
6749,878,180,0
6750,50,1109,1
6751,150,297,1
6752,278,811,1
6753,408,783,0
6754,189,204,1
6755,1106,643,1
6756,685,1063,1
6757,552,785,1
6758,610,932,1
6759,927,902,1
6760,33,487,0
6761,1115,543,1
6762,1105,252,0
6763,297,978,1
6764,847,1050,1
6765,126,754,0
6766,960,748,0
6767,1063,159,1
6768,242,351,0
6769,558,209,0
6770,515,1106,1
6771,953,925,0
6772,1099,274,0
6773,610,847,1
6774,297,998,1
6775,421,204,0
6776,222,872,1
6777,59,897,1
6778,753,713,0
6779,880,1109,1
6780,939,67,0
6781,1100,1028,1
6782,75,885,0
6783,335,894,1
6784,909,782,1
6785,1072,556,0
6786,593,321,0
6787,1107,13,0
6788,461,1115,1
6789,110,501,0
6790,846,762,0
6791,1015,137,0
6792,888,1092,1
6793,1063,545,1
6794,222,460,0
6795,50,1047,0
6796,1063,315,1
6797,921,841,1
6798,643,464,0
6799,971,1076,0
6800,486,856,1
6801,926,1026,0
6802,119,304,0
6803,969,901,1
6804,144,150,1
6805,678,304,0
6806,878,352,0
6807,5,611,1
6808,481,1026,0
6809,937,198,0
6810,643,1040,0
6811,31,650,0
6812,100,456,1
6813,49,243,1
6814,91,1056,1
6815,178,22,0
6816,732,1099,1
6817,957,246,1
6818,243,497,0
6819,240,672,0
6820,602,84,0
6821,834,827,0
6822,81,828,1
6823,445,791,1
6824,653,817,1
6825,297,695,1
6826,909,601,1
6827,602,93,1
6828,817,860,0
6829,121,46,0
6830,8,1076,0
6831,463,123,0
6832,706,196,0
6833,278,100,1
6834,620,697,0
6835,700,825,0
6836,212,681,0
6837,533,979,0
6838,173,252,0
6839,74,987,1
6840,126,605,0
6841,204,506,0
6842,392,595,0
6843,63,585,1
6844,8,722,1
6845,81,607,1
6846,9,93,0
6847,345,971,0
6848,78,1074,0
6849,297,1050,1
6850,602,556,0
6851,486,504,1
6852,448,515,1
6853,443,72,1
6854,264,556,1
6855,665,1092,1
6856,834,137,0
6857,945,483,1
6858,164,853,0
6859,579,872,0
6860,753,926,1
6861,844,1113,1
6862,574,411,0
6863,703,465,1
6864,384,1113,1
6865,72,732,1
6866,275,522,0
6867,727,571,1
6868,792,983,1
6869,1063,507,1
6870,1080,921,1
6871,163,902,0
6872,194,1040,0
6873,665,921,0
6874,764,944,0
6875,1012,1059,0
6876,532,934,0
6877,141,163,0
6878,828,356,1
6879,1018,76,0
6880,1107,94,0
6881,623,135,0
6882,293,151,0
6883,496,788,0
6884,479,455,1
6885,483,240,1
6886,136,889,1
6887,250,532,0
6888,454,109,0
6889,858,617,1
6890,1109,1020,0
6891,646,994,1
6892,171,976,1
6893,1075,182,1
6894,55,889,0
6895,495,306,0
6896,982,423,1
6897,998,777,0
6898,817,389,1
6899,161,732,1
6900,486,446,0
6901,222,180,1
6902,1004,1080,1
6903,843,685,1
6904,537,1054,0
6905,289,21,1
6906,1035,427,0
6907,733,165,0
6908,63,283,0
6909,13,40,0
6910,1063,1056,1
6911,1107,89,0
6912,953,638,0
6913,82,441,1
6914,684,499,0
6915,480,764,0
6916,733,36,0
6917,610,486,1
6918,926,998,0
6919,159,268,0
6920,196,697,1
6921,753,66,1
6922,744,95,0
6923,769,782,1
6924,753,1101,1
6925,678,592,0
6926,43,911,0
6927,894,488,0
6928,208,203,0
6929,403,628,1
6930,1080,1106,1
6931,567,471,0
6932,699,416,0
6933,421,545,0
6934,126,146,1
6935,360,790,0
6936,824,1105,0
6937,940,173,0
6938,373,211,0
6939,574,672,0
6940,732,889,1
6941,690,1115,1
6942,479,83,0
6943,1092,828,1
6944,384,222,1
6945,403,444,1
6946,1055,339,0
6947,732,690,1
6948,99,176,0
6949,80,85,1
6950,781,183,1
6951,711,362,0
6952,909,746,1
6953,1024,330,0
6954,828,982,1
6955,432,869,0
6956,59,266,1
6957,978,444,0
6958,495,908,0
6959,361,900,1
6960,289,473,0
6961,483,567,1
6962,1114,703,1
6963,1106,542,0
6964,740,761,0
6965,988,239,0
6966,1014,337,0
6967,703,784,1
6968,262,978,1
6969,1014,393,0
6970,953,787,0
6971,617,150,1
6972,970,557,0
6973,990,431,1
6974,289,121,1
6975,489,616,0
6976,955,222,1
6977,1011,673,0
6978,260,603,0
6979,533,1037,0
6980,800,583,0
6981,926,249,1
6982,1106,753,1
6983,1094,663,0
6984,250,412,1
6985,939,40,0
6986,811,730,1
6987,124,264,0
6988,177,944,1
6989,929,425,1
6990,895,1092,1
6991,1096,863,0
6992,70,729,1
6993,781,828,1
6994,610,150,1
6995,991,937,1
6996,828,262,0
6997,1025,841,0
6998,841,136,0
6999,980,459,0
7000,228,1026,0
7001,1050,917,1
7002,1010,302,0
7003,774,499,0
7004,435,519,0
7005,1071,785,0
7006,323,614,0
7007,921,546,1
7008,362,682,0
7009,102,380,0
7010,1041,79,0
7011,699,703,1
7012,579,846,1
7013,1105,158,0
7014,112,61,1
7015,1085,863,0
7016,846,970,1
7017,379,346,0
7018,815,477,0
7019,699,676,0
7020,960,139,0
7021,28,1050,1
7022,246,222,1
7023,136,363,0
7024,356,1092,1
7025,2,666,0
7026,356,1052,1
7027,602,13,0
7028,151,166,1
7029,634,712,1
7030,15,549,1
7031,572,907,0
7032,1050,183,0
7033,110,498,1
7034,578,779,0
7035,972,559,0
7036,43,859,0
7037,608,525,0
7038,653,606,0
7039,482,782,0
7040,1092,382,1
7041,1063,917,1
7042,704,222,1
7043,1033,150,1
7044,426,251,0
7045,939,1113,0
7046,929,511,1
7047,206,1049,0
7048,1115,564,1
7049,81,888,0
7050,74,937,1
7051,634,277,1
7052,634,828,1
7053,238,244,0
7054,781,13,1
7055,470,507,0
7056,621,828,1
7057,410,390,0
7058,275,445,1
7059,705,573,0
7060,316,435,0
7061,1063,612,1
7062,279,1031,1
7063,893,580,0
7064,415,557,1
7065,425,1043,1
7066,732,634,1
7067,1080,58,0
7068,1063,1099,1
7069,151,665,1
7070,278,729,1
7071,713,156,0
7072,16,499,0
7073,74,1095,1
7074,630,445,1
7075,871,704,1
7076,1078,663,0
7077,728,297,0
7078,194,940,0
7079,441,993,0
7080,844,352,0
7081,172,112,1
7082,1092,790,1
7083,1089,342,0
7084,307,226,0
7085,1080,1011,1
7086,1028,669,0
7087,403,150,1
7088,222,22,1
7089,403,479,1
7090,1109,554,1
7091,1017,589,0
7092,50,83,0
7093,1108,303,0
7094,932,463,1
7095,384,650,1
7096,811,1092,1
7097,914,1110,0
7098,902,546,1
7099,1080,0,1
7100,49,886,0
7101,909,625,1
7102,604,834,0
7103,695,19,1
7104,995,273,0
7105,729,828,1
7106,643,222,1
7107,383,1032,0
7108,679,1050,1
7109,847,703,1
7110,1063,42,1
7111,329,683,0
7112,231,444,0
7113,490,1114,1
7114,593,703,1
7115,264,822,1
7116,337,320,0
7117,442,147,0
7118,781,59,1
7119,448,146,0
7120,1118,543,1
7121,1080,803,1
7122,463,1050,1
7123,940,749,0
7124,240,457,0
7125,828,448,1
7126,340,945,1
7127,599,497,1
7128,510,955,0
7129,448,193,0
7130,1063,1092,1
7131,828,59,1
7132,937,749,0
7133,1080,324,1
7134,444,802,0
7135,694,339,0
7136,448,260,1
7137,455,909,1
7138,1015,503,0
7139,1092,1048,1
7140,425,6,1
7141,713,50,0
7142,1106,401,1
7143,978,541,1
7144,506,873,1
7145,1080,1088,1
7146,329,541,1
7147,763,509,0
7148,452,1065,0
7149,106,629,1
7150,574,445,1
7151,1100,286,1
7152,486,1108,1
7153,166,890,0
7154,240,508,0
7155,1101,1066,0
7156,197,542,0
7157,150,889,1
7158,316,805,0
7159,356,758,0
7160,1111,183,1
7161,160,451,0
7162,634,141,1
7163,403,1115,1
7164,743,329,0
7165,732,132,1
7166,39,832,0
7167,961,703,1
7168,441,381,0
7169,278,785,0
7170,634,854,1
7171,1112,130,0
7172,730,627,1
7173,1033,645,1
7174,340,250,1
7175,417,384,1
7176,823,907,0
7177,1108,12,1
7178,1070,793,0
7179,316,1005,0
7180,703,650,1
7181,403,1092,1
7182,1096,339,1
7183,733,304,0
7184,909,265,1
7185,977,175,0
7186,198,549,1
7187,13,1092,1
7188,781,479,1
7189,242,220,0
7190,296,466,0
7191,222,416,1
7192,432,279,1
7193,159,443,0
7194,31,456,0
7195,486,511,1
7196,781,463,1
7197,486,9,0
7198,1055,725,0
7199,753,928,0
7200,878,1088,0
7201,362,638,0
7202,580,1033,0
7203,833,328,0
7204,668,571,0
7205,100,231,1
7206,74,594,1
7207,423,917,0
7208,481,817,0
7209,995,732,1
7210,271,128,0
7211,627,811,1
7212,297,753,0
7213,552,291,0
7214,1010,74,1
7215,482,873,1
7216,728,730,1
7217,792,644,1
7218,567,12,1
7219,1050,554,1
7220,106,732,1
7221,843,627,1
7222,840,193,0
7223,895,1119,0
7224,191,646,1
7225,1009,866,0
7226,1066,704,0
7227,334,83,0
7228,348,314,0
7229,191,921,1
7230,376,308,0
7231,535,1111,0
7232,783,795,0
7233,995,214,0
7234,243,602,1
7235,124,862,0
7236,166,1072,0
7237,360,449,0
7238,858,920,0
7239,909,353,1
7240,769,629,1
7241,990,732,1
7242,574,228,0
7243,846,1011,0
7244,106,778,1
7245,965,992,0
7246,454,1115,1
7247,591,991,1
7248,744,587,0
7249,388,368,0
7250,150,395,1
7251,943,1035,0
7252,1111,931,1
7253,50,785,1
7254,841,72,1
7255,445,552,1
7256,1044,314,0
7257,292,684,0
7258,821,539,0
7259,506,195,0
7260,780,792,0
7261,1080,1043,1
7262,1063,649,1
7263,909,91,1
7264,773,1092,1
7265,939,940,0
7266,159,1092,1
7267,846,601,1
7268,618,971,0
7269,1101,836,0
7270,803,198,0
7271,504,599,1
7272,815,939,1
7273,91,48,1
7274,5,1088,1
7275,191,309,1
7276,727,961,1
7277,744,548,0
7278,732,811,1
7279,1014,131,0
7280,781,264,1
7281,1100,71,1
7282,431,871,1
7283,329,28,1
7284,894,135,0
7285,163,426,1
7286,222,174,1
7287,1050,949,1
7288,682,412,0
7289,909,201,1
7290,106,54,1
7291,250,284,1
7292,409,629,1
7293,769,550,1
7294,672,113,0
7295,91,759,1
7296,1114,419,1
7297,250,74,1
7298,410,403,1
7299,496,146,1
7300,882,137,0
7301,593,862,0
7302,703,498,1
7303,443,18,1
7304,1031,957,0
7305,444,732,1
7306,699,535,1
7307,222,874,1
7308,376,543,1
7309,847,497,1
7310,173,91,1
7311,264,128,1
7312,266,858,0
7313,872,1092,1
7314,828,1111,1
7315,151,946,1
7316,781,734,1
7317,151,446,1
7318,1045,48,0
7319,1096,45,0
7320,774,1081,1
7321,678,38,0
7322,119,594,1
7323,74,846,1
7324,339,515,0
7325,1015,599,0
7326,327,1108,0
7327,1078,1046,0
7328,1050,110,1
7329,1063,1035,1
7330,872,91,1
7331,510,463,1
7332,377,903,0
7333,197,489,0
7334,444,696,0
7335,463,148,1
7336,8,822,0
7337,120,48,0
7338,82,1081,1
7339,392,539,0
7340,100,843,1
7341,21,141,1
7342,1015,607,0
7343,909,185,1
7344,200,755,0
7345,425,1001,0
7346,1028,176,0
7347,104,618,1
7348,780,876,0
7349,1092,872,1
7350,177,278,1
7351,736,930,0
7352,23,60,0
7353,361,1029,0
7354,841,35,1
7355,401,1090,1
7356,842,466,0
7357,641,841,1
7358,634,395,1
7359,932,828,1
7360,151,149,1
7361,889,497,1
7362,1111,334,1
7363,442,910,0
7364,348,591,0
7365,770,1064,0
7366,841,218,1
7367,283,917,1
7368,840,607,1
7369,352,486,0
7370,939,642,0
7371,377,138,1
7372,383,37,0
7373,828,407,1
7374,279,366,0
7375,994,102,0
7376,58,466,0
7377,297,384,1
7378,670,19,1
7379,496,446,1
7380,474,936,0
7381,74,225,1
7382,15,858,0
7383,629,535,1
7384,1080,412,1
7385,1045,585,0
7386,151,134,1
7387,147,391,0
7388,670,535,0
7389,828,26,1
7390,764,732,1
7391,731,1067,0
7392,585,706,0
7393,442,864,0
7394,731,883,0
7395,370,848,0
7396,878,753,1
7397,556,505,1
7398,1045,669,0
7399,909,284,1
7400,373,797,0
7401,822,642,0
7402,828,184,1
7403,705,114,0
7404,846,419,1
7405,893,628,0
7406,173,356,1
7407,243,876,1
7408,746,1007,0
7409,200,144,0
7410,611,965,0
7411,329,1050,1
7412,504,684,0
7413,91,141,1
7414,112,682,1
7415,191,548,1
7416,668,811,0
7417,379,1092,1
7418,1100,802,1
7419,239,308,0
7420,909,931,1
7421,436,384,1
7422,119,847,0
7423,2,355,1
7424,206,359,0
7425,765,459,0
7426,1091,947,0
7427,471,568,1
7428,13,971,0
7429,848,777,0
7430,20,44,1
7431,732,602,1
7432,567,602,1
7433,81,62,0
7434,990,564,1
7435,1033,905,0
7436,222,1076,1
7437,377,449,1
7438,1115,381,0
7439,535,660,1
7440,1006,216,0
7441,861,696,0
7442,1092,763,1
7443,781,703,1
7444,753,37,1
7445,1064,243,0
7446,58,714,0
7447,945,917,1
7448,335,571,1
7449,703,403,1
7450,1078,493,0
7451,531,641,0
7452,1071,504,0
7453,443,292,1
7454,828,233,1
7455,866,1094,0
7456,567,546,1
7457,31,261,0
7458,843,1064,0
7459,990,99,1
7460,607,260,1
7461,743,728,1
7462,773,828,1
7463,840,715,0
7464,486,88,1
7465,1050,48,1
7466,1063,618,1
7467,978,1098,0
7468,1050,817,1
7469,732,594,1
7470,250,448,1
7471,628,610,0
7472,9,230,0
7473,893,35,0
7474,558,251,1
7475,80,835,1
7476,153,1050,1
7477,1100,844,0
7478,634,459,1
7479,675,307,0
7480,289,998,1
7481,893,602,1
7482,63,44,0
7483,556,425,1
7484,611,966,0
7485,729,110,1
7486,172,19,1
7487,257,824,0
7488,1080,978,1
7489,483,1038,1
7490,909,471,1
7491,20,461,1
7492,633,260,0
7493,1080,959,1
7494,883,522,0
7495,80,446,0
7496,782,225,0
7497,846,172,1
7498,634,931,0
7499,786,537,0
7500,605,748,0
7501,889,703,1
7502,95,324,0
7503,177,100,1
7504,401,1095,1
7505,495,384,1
7506,297,302,0
7507,532,44,1
7508,361,357,0
7509,250,395,1
7510,261,971,1
7511,699,12,0
7512,698,491,1
7513,106,765,1
7514,74,534,1
7515,445,729,1
7516,773,41,0
7517,423,682,1
7518,649,637,0
7519,634,698,1
7520,815,334,0
7521,91,498,1
7522,160,602,1
7523,1010,774,1
7524,703,471,1
7525,579,473,0
7526,480,1001,0
7527,25,432,1
7528,35,283,0
7529,888,859,0
7530,971,351,0
7531,70,231,1
7532,443,317,1
7533,441,172,1
7534,75,33,0
7535,932,700,0
7536,1018,473,0
7537,713,906,0
7538,594,1065,0
7539,227,292,0
7540,805,253,0
7541,329,976,0
7542,748,198,0
7543,746,11,0
7544,732,950,0
7545,1113,651,0
7546,1092,927,1
7547,417,1086,0
7548,732,42,1
7549,1010,7,0
7550,975,630,0
7551,991,200,0
7552,550,0,0
7553,289,579,1
7554,173,832,0
7555,297,417,1
7556,585,417,1
7557,819,1017,0
7558,1089,962,0
7559,1092,634,1
7560,841,1048,0
7561,489,71,0
7562,144,691,0
7563,74,331,1
7564,1038,1088,1
7565,165,485,0
7566,237,677,0
7567,722,296,0
7568,434,164,0
7569,793,21,0
7570,40,222,0
7571,345,820,0
7572,342,1029,0
7573,479,1113,1
7574,1026,661,0
7575,803,635,0
7576,16,787,0
7577,821,519,0
7578,781,547,1
7579,88,615,0
7580,759,914,0
7581,937,571,0
7582,520,85,1
7583,443,270,1
7584,222,258,1
7585,443,401,0
7586,289,793,0
7587,790,1092,1
7588,1089,252,1
7589,1080,523,1
7590,1101,425,1
7591,39,130,0
7592,450,315,1
7593,1014,130,0
7594,902,756,0
7595,909,26,1
7596,998,1000,0
7597,337,822,0
7598,262,566,0
7599,270,769,0
7600,828,673,1
7601,519,356,0
7602,81,409,1
7603,206,131,1
7604,149,295,0
7605,317,320,0
7606,602,844,1
7607,22,897,0
7608,373,998,1
7609,417,13,1
7610,482,167,0
7611,936,554,1
7612,545,524,0
7613,349,31,0
7614,151,563,1
7615,289,546,1
7616,695,1050,1
7617,486,797,0
7618,1063,360,1
7619,803,926,1
7620,415,732,1
7621,991,308,0
7622,909,297,1
7623,848,962,0
7624,909,416,1
7625,222,774,1
7626,1080,727,1
7627,1112,341,0
7628,746,317,0
7629,25,734,0
7630,403,222,1
7631,634,945,1
7632,483,515,1
7633,937,1071,0
7634,786,292,0
7635,602,761,1
7636,163,556,0
7637,443,490,1
7638,151,1005,1
7639,881,319,0
7640,802,1029,0
7641,1066,46,0
7642,828,192,1
7643,445,574,1
7644,730,445,1
7645,698,998,1
7646,222,838,1
7647,538,642,0
7648,425,864,1
7649,819,806,0
7650,49,883,0
