,TF,Target,Label
6025,679,605,1
6026,1181,271,1
6027,238,1301,1
6028,919,264,0
6029,663,339,1
6030,1189,1092,0
6031,316,1305,1
6032,447,1283,1
6033,1049,605,1
6034,413,1283,1
6035,242,820,0
6036,1214,907,1
6037,1156,706,0
6038,548,719,1
6039,217,1020,0
6040,1026,23,0
6041,507,700,0
6042,736,830,0
6043,990,1319,0
6044,799,1053,0
6045,716,867,1
6046,829,175,0
6047,142,578,1
6048,878,692,1
6049,325,1181,1
6050,191,1244,1
6051,636,761,1
6052,769,637,0
6053,1230,203,0
6054,907,1176,1
6055,311,1055,1
6056,1049,751,0
6057,1059,1040,1
6058,165,1176,0
6059,33,827,0
6060,33,52,0
6061,682,544,1
6062,145,1069,0
6063,8,810,0
6064,533,578,1
6065,816,654,1
6066,719,991,0
6067,70,231,0
6068,472,418,1
6069,1231,103,0
6070,348,173,1
6071,1151,1012,1
6072,139,801,1
6073,316,1019,0
6074,605,263,1
6075,1135,1061,0
6076,612,748,0
6077,831,998,0
6078,180,781,1
6079,694,607,1
6080,1236,888,0
6081,921,1019,1
6082,418,180,1
6083,551,1196,1
6084,1159,15,1
6085,781,184,0
6086,16,160,0
6087,1238,469,0
6088,694,114,1
6089,513,636,0
6090,1073,888,0
6091,663,837,1
6092,636,1149,1
6093,1082,979,0
6094,804,679,1
6095,1076,81,1
6096,832,92,0
6097,1159,1283,1
6098,1275,1015,0
6099,74,707,0
6100,1002,704,1
6101,290,314,0
6102,21,317,0
6103,304,628,1
6104,207,607,1
6105,804,938,0
6106,1176,161,1
6107,491,79,0
6108,533,590,1
6109,14,628,1
6110,851,692,1
6111,15,603,0
6112,275,871,0
6113,1124,411,1
6114,289,716,1
6115,309,144,0
6116,83,481,1
6117,809,813,1
6118,948,1244,1
6119,236,1214,0
6120,1067,659,0
6121,837,1271,0
6122,576,160,0
6123,191,1053,0
6124,972,517,0
6125,636,746,1
6126,20,1064,1
6127,1124,522,1
6128,2,229,1
6129,20,958,0
6130,907,2,1
6131,54,503,0
6132,557,981,0
6133,809,427,1
6134,832,605,1
6135,1106,315,0
6136,486,91,1
6137,216,1181,1
6138,716,1245,1
6139,703,372,0
6140,356,1120,0
6141,551,1138,1
6142,1199,578,1
6143,897,471,1
6144,25,919,1
6145,889,549,0
6146,1019,996,1
6147,356,704,1
6148,455,681,1
6149,663,681,1
6150,1284,878,1
6151,518,251,1
6152,656,413,1
6153,1245,466,0
6154,996,936,1
6155,413,161,1
6156,1176,952,1
6157,533,126,1
6158,757,235,0
6159,513,4,1
6160,663,1238,1
6161,431,213,0
6162,533,472,1
6163,0,1159,0
6164,2,469,1
6165,355,919,1
6166,25,1244,1
6167,1016,963,0
6168,857,889,1
6169,450,713,1
6170,413,795,1
6171,1016,977,0
6172,809,83,1
6173,1290,308,1
6174,851,1138,1
6175,113,619,0
6176,719,70,1
6177,679,78,0
6178,1106,952,1
6179,720,810,1
6180,809,91,1
6181,855,104,0
6182,810,702,0
6183,275,778,0
6184,533,829,1
6185,781,148,1
6186,527,271,1
6187,356,844,0
6188,704,919,1
6189,679,324,1
6190,990,176,1
6191,263,977,0
6192,2,810,1
6193,462,996,1
6194,145,988,0
6195,447,1008,1
6196,919,909,0
6197,703,716,1
6198,829,904,0
6199,831,921,1
6200,450,471,0
6201,755,345,0
6202,605,848,1
6203,472,589,1
6204,1151,791,0
6205,25,1284,1
6206,996,1167,1
6207,83,568,1
6208,816,1117,1
6209,216,417,1
6210,1040,789,1
6211,533,68,0
6212,1002,298,0
6213,82,189,1
6214,499,640,0
6215,682,519,1
6216,488,880,0
6217,428,91,1
6218,36,1320,0
6219,899,692,1
6220,217,482,0
6221,1238,311,1
6222,390,1314,1
6223,550,702,0
6224,851,295,0
6225,885,25,1
6226,976,1026,0
6227,767,348,0
6228,472,795,1
6229,462,988,0
6230,907,663,1
6231,952,14,1
6232,964,1135,1
6233,325,867,0
6234,1,633,0
6235,442,945,1
6236,23,384,0
6237,857,1029,0
6238,844,222,0
6239,216,1135,1
6240,298,229,1
6241,1009,309,0
6242,2,952,1
6243,1039,681,0
6244,1159,477,1
6245,74,795,1
6246,1039,719,0
6247,654,661,0
6248,533,716,1
6249,298,1168,1
6250,867,704,1
6251,304,1195,0
6252,454,640,0
6253,15,736,1
6254,355,568,1
6255,1299,917,0
6256,1022,402,0
6257,1008,578,1
6258,952,161,1
6259,551,794,1
6260,159,1027,0
6261,359,191,0
6262,173,1029,1
6263,304,318,0
6264,1150,1204,0
6265,692,848,1
6266,1065,419,1
6267,21,295,0
6268,855,777,0
6269,1245,432,0
6270,1135,233,0
6271,74,804,1
6272,8,809,1
6273,48,487,0
6274,948,450,0
6275,1277,25,1
6276,418,1019,1
6277,952,414,0
6278,410,158,1
6279,463,716,1
6280,1231,1009,0
6281,74,1090,0
6282,32,450,1
6283,1135,1181,1
6284,1093,819,1
6285,236,174,0
6286,706,941,0
6287,952,263,1
6288,275,146,0
6289,74,629,0
6290,976,752,0
6291,790,1227,0
6292,853,1087,0
6293,109,574,0
6294,455,605,1
6295,102,328,0
6296,831,952,0
6297,89,663,1
6298,801,281,0
6299,551,796,1
6300,1238,681,1
6301,1193,926,0
6302,294,70,0
6303,1176,679,1
6304,1214,63,0
6305,242,1006,0
6306,720,1113,0
6307,450,823,0
6308,1184,769,0
6309,1019,205,1
6310,921,355,1
6311,180,944,1
6312,716,1086,0
6313,1156,430,0
6314,418,1030,1
6315,8,1283,1
6316,889,505,0
6317,533,927,1
6318,304,737,0
6319,390,126,1
6320,469,1048,1
6321,857,1314,1
6322,808,35,0
6323,878,14,1
6324,161,795,1
6325,789,485,1
6326,355,1152,0
6327,948,142,1
6328,14,499,1
6329,1299,248,0
6330,703,572,1
6331,663,524,0
6332,919,1087,1
6333,551,236,0
6334,1026,1180,0
6335,161,495,0
6336,914,719,0
6337,1156,500,0
6338,705,1228,0
6339,470,936,1
6340,964,222,0
6341,14,986,1
6342,455,413,1
6343,14,856,1
6344,1216,187,1
6345,679,837,1
6346,91,809,1
6347,1065,467,1
6348,1030,620,0
6349,790,168,0
6350,1264,681,0
6351,790,1133,0
6352,1025,503,0
6353,636,796,1
6354,359,1261,1
6355,971,1294,0
6356,897,213,0
6357,148,1314,1
6358,829,186,0
6359,20,887,0
6360,413,1301,1
6361,212,964,1
6362,921,709,0
6363,831,571,0
6364,915,413,1
6365,216,716,1
6366,899,254,0
6367,816,722,0
6368,544,321,1
6369,159,74,1
6370,716,216,1
6371,359,185,1
6372,413,126,1
6373,576,661,0
6374,816,897,1
6375,263,14,1
6376,1088,400,0
6377,1244,385,0
6378,1135,308,1
6379,853,257,1
6380,413,251,1
6381,251,722,0
6382,1040,724,1
6383,716,691,0
6384,885,952,1
6385,736,1274,0
6386,1151,250,0
6387,662,78,0
6388,819,1314,1
6389,816,716,1
6390,654,1113,0
6391,180,16,1
6392,168,743,1
6393,795,1134,0
6394,142,662,0
6395,8,124,1
6396,1008,878,1
6397,897,1025,1
6398,915,934,0
6399,148,885,1
6400,801,798,0
6401,1245,969,0
6402,816,704,1
6403,1164,1062,0
6404,878,1284,1
6405,165,855,0
6406,993,359,0
6407,1019,22,0
6408,1135,704,1
6409,187,89,1
6410,1167,25,1
6411,906,243,0
6412,809,944,1
6413,1065,628,1
6414,1194,1271,0
6415,2,560,1
6416,356,1135,1
6417,159,878,1
6418,952,211,0
6419,1167,14,1
6420,1288,1254,0
6421,97,1144,0
6422,294,1085,1
6423,716,418,1
6424,31,919,0
6425,48,1102,1
6426,1193,1097,0
6427,1159,844,1
6428,832,1020,1
6429,921,1305,1
6430,428,1181,1
6431,878,605,1
6432,266,371,0
6433,97,902,0
6434,263,692,1
6435,790,90,0
6436,622,857,1
6437,21,290,0
6438,801,1103,1
6439,1236,831,0
6440,1288,682,1
6441,14,1159,1
6442,801,978,0
6443,1039,710,0
6444,380,227,0
6445,230,25,1
6446,263,187,1
6447,418,413,1
6448,431,1285,0
6449,413,927,1
6450,668,1126,0
6451,509,1118,0
6452,425,734,0
6453,799,848,0
6454,1110,703,1
6455,1181,629,1
6456,33,1151,1
6457,140,823,0
6458,180,832,1
6459,142,525,0
6460,889,546,0
6461,977,249,0
6462,844,1223,0
6463,1176,781,1
6464,1072,467,0
6465,807,1284,0
6466,263,927,1
6467,1230,1012,1
6468,227,777,0
6469,809,15,1
6470,348,1246,0
6471,227,936,0
6472,431,271,0
6473,837,387,0
6474,173,1168,1
6475,469,83,1
6476,1216,748,0
6477,636,23,0
6478,1231,579,0
6479,14,423,0
6480,789,308,1
6481,25,679,1
6482,692,14,1
6483,472,105,1
6484,16,469,1
6485,455,419,1
6486,605,885,1
6487,1194,653,0
6488,1288,771,0
6489,311,119,0
6490,977,1004,1
6491,0,996,1
6492,1124,1164,0
6493,996,629,0
6494,1284,837,1
6495,550,1138,1
6496,808,1155,0
6497,187,533,1
6498,851,623,0
6499,91,1152,0
6500,325,144,0
6501,102,252,0
6502,1245,1048,1
6503,36,906,0
6504,736,682,1
6505,97,302,0
6506,304,698,1
6507,848,899,1
6508,989,953,0
6509,1059,1316,0
6510,1184,494,0
6511,1189,893,0
6512,316,865,0
6513,906,578,1
6514,1246,33,0
6515,832,442,1
6516,180,1094,0
6517,139,1215,0
6518,148,851,1
6519,857,139,1
6520,1117,544,1
6521,899,200,1
6522,817,1073,0
6523,605,161,1
6524,989,1041,1
6525,795,413,1
6526,1181,91,1
6527,291,92,1
6528,83,324,1
6529,227,1133,0
6530,834,753,0
6531,349,407,0
6532,225,389,0
6533,509,1027,0
6534,33,668,0
6535,499,14,1
6536,551,402,1
6537,80,554,0
6538,706,1121,0
6539,919,721,0
6540,551,692,1
6541,1238,885,0
6542,316,921,1
6543,308,913,0
6544,11,776,0
6545,455,328,0
6546,168,1005,1
6547,933,548,0
6548,390,568,1
6549,1244,616,0
6550,1040,658,1
6551,533,154,0
6552,938,1286,0
6553,180,513,1
6554,1156,510,0
6555,1189,1142,0
6556,636,338,0
6557,527,1237,1
6558,89,418,1
6559,212,769,1
6560,1049,671,0
6561,8,888,1
6562,769,418,0
6563,291,734,1
6564,809,32,1
6565,509,493,0
6566,663,161,1
6567,784,829,0
6568,857,291,1
6569,692,1238,1
6570,316,867,1
6571,455,619,1
6572,1008,42,0
6573,605,907,1
6574,576,838,0
6575,1156,978,0
6576,139,668,1
6577,355,1314,1
6578,789,1163,1
6579,878,679,1
6580,1214,255,0
6581,455,993,0
6582,1231,305,0
6583,989,897,1
6584,1278,196,0
6585,180,290,0
6586,491,423,1
6587,442,25,1
6588,716,972,1
6589,878,578,1
6590,544,340,1
6591,952,1238,1
6592,769,1181,1
6593,148,1301,1
6594,755,568,0
6595,851,192,1
6596,1072,925,0
6597,1305,1171,0
6598,1275,1260,0
6599,1244,25,1
6600,825,100,0
6601,1216,430,0
6602,1288,450,1
6603,298,882,1
6604,907,878,1
6605,990,415,0
6606,636,498,1
6607,1022,1156,0
6608,311,681,1
6609,813,95,0
6610,1236,593,0
6611,781,89,1
6612,275,262,0
6613,97,1278,0
6614,713,8,1
6615,857,268,1
6616,682,1288,1
6617,1019,681,1
6618,304,583,1
6619,907,161,1
6620,704,824,1
6621,8,173,1
6622,878,1008,1
6623,790,150,0
6624,212,232,0
6625,83,355,1
6626,413,230,1
6627,524,183,0
6628,187,681,1
6629,1159,1008,1
6630,736,1012,0
6631,32,809,1
6632,799,757,0
6633,507,1092,0
6634,1040,486,0
6635,410,881,0
6636,211,1269,0
6637,813,1088,1
6638,544,1114,1
6639,801,857,1
6640,173,32,1
6641,1135,568,1
6642,2,16,1
6643,14,1181,1
6644,533,161,1
6645,831,241,0
6646,216,749,0
6647,1209,380,0
6648,1076,748,1
6649,1305,568,1
6650,952,1227,0
6651,180,25,1
6652,781,1238,1
6653,390,439,0
6654,1214,182,0
6655,636,771,1
6656,380,469,1
6657,238,544,1
6658,907,142,1
6659,1216,470,1
6660,813,607,1
6661,187,238,1
6662,1317,1315,0
6663,832,1127,0
6664,1106,1089,1
6665,907,692,1
6666,187,38,0
6667,1284,716,1
6668,83,400,0
6669,1246,780,0
6670,322,214,0
6671,971,390,0
6672,1072,315,0
6673,1072,972,0
6674,1156,617,0
6675,878,1015,1
6676,1049,1246,0
6677,809,549,1
6678,574,743,0
6679,1110,291,1
6680,1136,423,0
6681,25,205,1
6682,719,291,0
6683,506,298,0
6684,311,619,1
6685,1192,856,0
6686,1117,480,0
6687,1275,1019,1
6688,355,123,0
6689,663,3,0
6690,915,379,0
6691,952,996,1
6692,1210,644,0
6693,605,639,1
6694,380,1283,1
6695,405,1132,0
6696,145,149,0
6697,1193,578,1
6698,89,927,1
6699,447,578,1
6700,351,929,0
6701,355,1087,1
6702,1,304,0
6703,25,356,1
6704,472,110,0
6705,89,1118,1
6706,801,536,0
6707,834,1248,0
6708,1192,1141,0
6709,1245,874,0
6710,499,828,0
6711,544,1233,1
6712,636,525,0
6713,848,781,1
6714,897,904,1
6715,144,447,0
6716,959,682,0
6717,509,1283,1
6718,861,904,0
6719,357,736,1
6720,159,679,1
6721,142,908,0
6722,790,1179,0
6723,1054,1077,0
6724,359,1157,1
6725,706,747,0
6726,48,62,0
6727,1135,629,1
6728,392,1111,0
6729,1288,972,1
6730,533,1266,1
6731,212,286,0
6732,682,271,1
6733,359,969,1
6734,447,783,0
6735,263,952,1
6736,658,521,0
6737,965,180,1
6738,533,663,1
6739,736,330,0
6740,704,425,0
6741,1106,533,1
6742,91,1161,0
6743,455,196,1
6744,238,781,1
6745,658,1095,0
6746,781,907,1
6747,418,795,1
6748,1214,754,0
6749,1059,1089,0
6750,1317,785,0
6751,533,692,1
6752,1019,705,1
6753,308,703,1
6754,713,1038,1
6755,70,1204,0
6756,832,81,1
6757,158,254,0
6758,325,809,1
6759,813,1103,1
6760,304,539,1
6761,1093,1016,0
6762,976,773,0
6763,907,795,1
6764,692,1232,0
6765,804,161,1
6766,819,907,0
6767,977,1070,0
6768,168,328,0
6769,996,325,0
6770,488,255,0
6771,142,1275,1
6772,636,419,1
6773,612,732,0
6774,173,298,1
6775,663,496,0
6776,831,239,0
6777,418,629,1
6778,1164,33,1
6779,294,797,0
6780,230,533,1
6781,703,1290,1
6782,957,214,0
6783,533,851,1
6784,694,1168,1
6785,1059,308,1
6786,25,1008,1
6787,858,103,0
6788,1238,645,0
6789,309,364,0
6790,996,809,1
6791,605,568,1
6792,488,170,1
6793,533,386,0
6794,180,607,1
6795,8,608,1
6796,801,1246,1
6797,392,809,1
6798,214,294,1
6799,1026,629,1
6800,25,927,1
6801,1193,549,1
6802,142,1135,1
6803,207,352,1
6804,878,1238,1
6805,878,196,1
6806,0,560,0
6807,251,15,1
6808,20,1115,0
6809,14,1310,1
6810,694,606,1
6811,291,570,1
6812,544,713,1
6813,692,551,1
6814,654,762,0
6815,1264,9,0
6816,0,521,0
6817,304,142,0
6818,1238,424,0
6819,32,401,0
6820,1016,467,0
6821,544,453,1
6822,11,1057,1
6823,173,748,1
6824,54,394,0
6825,993,136,0
6826,605,89,1
6827,993,732,0
6828,527,1228,1
6829,1176,1279,0
6830,1019,990,0
6831,36,78,0
6832,251,1311,1
6833,668,514,0
6834,8,956,1
6835,1019,455,1
6836,499,571,0
6837,15,568,1
6838,906,592,0
6839,294,1314,1
6840,799,690,0
6841,809,1204,1
6842,1054,573,0
6843,618,647,0
6844,1181,1016,0
6845,842,690,0
6846,755,0,1
6847,230,1178,0
6848,797,140,0
6849,801,502,1
6850,795,366,0
6851,1088,298,1
6852,837,919,1
6853,144,922,0
6854,548,654,1
6855,713,1295,0
6856,605,761,1
6857,914,1165,0
6858,428,687,0
6859,159,161,1
6860,1048,996,0
6861,1244,83,1
6862,878,1030,1
6863,857,448,0
6864,289,1311,0
6865,544,828,0
6866,1167,732,1
6867,831,1022,0
6868,971,1134,0
6869,8,233,1
6870,91,486,1
6871,1193,1038,0
6872,811,365,0
6873,557,165,0
6874,636,517,1
6875,238,1118,1
6876,855,1174,0
6877,1214,805,0
6878,1298,198,0
6879,144,728,1
6880,795,161,1
6881,915,390,1
6882,834,789,0
6883,1159,134,0
6884,813,1012,1
6885,990,249,1
6886,311,1167,1
6887,795,1030,1
6888,102,1106,0
6889,1181,736,1
6890,470,948,0
6891,1040,1244,1
6892,469,99,0
6893,251,68,1
6894,1093,19,0
6895,1072,724,0
6896,533,1008,1
6897,413,996,1
6898,705,1277,1
6899,83,1135,1
6900,507,261,0
6901,413,1314,1
6902,1189,892,0
6903,1040,1068,0
6904,551,942,1
6905,1192,1209,0
6906,212,355,1
6907,470,949,0
6908,1106,1082,0
6909,455,1127,1
6910,636,37,0
6911,789,824,0
6912,1194,252,0
6913,790,1247,0
6914,605,472,1
6915,1019,949,0
6916,1214,1019,1
6917,263,1055,1
6918,217,200,0
6919,897,1103,1
6920,1120,948,1
6921,1088,372,1
6922,16,520,0
6923,83,1314,1
6924,304,1306,1
6925,795,16,1
6926,899,62,1
6927,829,679,1
6928,807,18,0
6929,14,506,1
6930,14,650,1
6931,544,932,1
6932,972,983,0
6933,1275,901,0
6934,1181,204,0
6935,719,852,0
6936,906,443,1
6937,557,177,0
6938,1059,1191,0
6939,682,897,1
6940,14,920,1
6941,173,8,1
6942,809,1054,1
6943,33,720,0
6944,1159,14,1
6945,1139,106,0
6946,506,835,0
6947,1106,643,0
6948,470,1218,0
6949,1087,219,0
6950,428,947,0
6951,207,1311,1
6952,957,602,0
6953,499,628,0
6954,1231,1252,1
6955,161,1248,0
6956,1065,500,1
6957,1317,257,0
6958,180,328,1
6959,844,633,1
6960,816,1088,0
6961,844,138,0
6962,550,1174,1
6963,469,576,1
6964,413,541,0
6965,878,462,1
6966,311,25,1
6967,605,1314,1
6968,544,238,1
6969,89,1127,1
6970,216,262,1
6971,165,236,0
6972,720,389,0
6973,842,79,0
6974,668,963,0
6975,390,251,1
6976,355,1024,0
6977,1076,882,1
6978,506,1305,1
6979,294,1185,0
6980,513,906,1
6981,74,516,0
6982,1052,70,0
6983,844,960,0
6984,8,585,1
6985,173,319,1
6986,795,679,1
6987,499,944,0
6988,413,39,0
6989,251,599,0
6990,390,557,0
6991,139,1083,0
6992,605,804,1
6993,1238,14,1
6994,462,691,0
6995,216,1131,0
6996,1150,847,0
6997,914,126,0
6998,1120,867,1
6999,74,636,0
7000,470,1127,1
7001,1252,548,1
7002,1067,993,0
7003,605,481,1
7004,972,850,1
7005,83,832,1
7006,914,809,1
7007,544,971,1
7008,1199,980,0
7009,1246,28,0
7010,654,987,0
7011,952,159,1
7012,437,1283,1
7013,1288,128,0
7014,919,809,1
7015,304,185,1
7016,396,1178,0
7017,1156,1251,0
7018,809,654,1
7019,89,1238,1
7020,238,663,1
7021,591,217,0
7022,1040,83,1
7023,972,1119,0
7024,662,443,0
7025,981,1318,0
7026,548,1131,0
7027,736,705,1
7028,355,878,1
7029,238,311,1
7030,161,1180,0
7031,227,1122,0
7032,1039,929,0
7033,809,758,0
7034,284,1129,0
7035,907,1055,1
7036,781,263,1
7037,83,251,1
7038,195,386,0
7039,1288,116,0
7040,284,368,0
7041,636,582,1
7042,199,450,0
7043,842,434,1
7044,544,460,0
7045,551,52,1
7046,952,230,1
7047,349,639,0
7048,242,116,0
7049,8,1151,0
7050,390,262,0
7051,993,813,1
7052,159,781,1
7053,14,936,1
7054,829,210,0
7055,952,356,1
7056,990,115,0
7057,654,17,0
7058,526,1255,0
7059,1167,572,0
7060,470,187,1
7061,679,1176,1
7062,549,930,0
7063,857,14,1
7064,1076,944,1
7065,1298,259,0
7066,97,556,0
7067,348,595,0
7068,1025,291,1
7069,654,238,0
7070,679,266,0
7071,1277,1055,1
7072,509,771,0
7073,431,531,0
7074,1098,1034,0
7075,304,1178,1
7076,703,1126,0
7077,1156,642,0
7078,842,108,1
7079,33,1230,1
7080,899,851,1
7081,551,1089,1
7082,977,36,0
7083,809,789,1
7084,1009,522,0
7085,907,89,1
7086,316,68,1
7087,442,377,0
7088,15,1244,1
7089,914,1152,0
7090,781,912,0
7091,1299,661,0
7092,811,650,0
7093,32,587,0
7094,91,1114,1
7095,1076,503,0
7096,304,1318,0
7097,0,896,0
7098,605,1311,1
7099,576,297,0
7100,1159,1022,0
7101,83,469,1
7102,576,1311,1
7103,1167,42,0
7104,1026,824,1
7105,679,1214,1
7106,551,1243,0
7107,769,154,0
7108,284,968,1
7109,1019,196,1
7110,1205,524,0
7111,1181,1064,1
