,TF,Target,Label
6175,344,125,0
6176,1101,763,0
6177,934,480,0
6178,812,1033,1
6179,817,812,1
6180,694,366,0
6181,1032,809,0
6182,1090,705,0
6183,691,443,1
6184,989,640,1
6185,547,225,0
6186,867,727,1
6187,1101,605,1
6188,875,145,0
6189,349,976,1
6190,835,741,0
6191,1097,286,0
6192,79,432,1
6193,367,902,1
6194,34,567,1
6195,895,1080,0
6196,245,21,1
6197,350,669,0
6198,287,723,1
6199,43,495,1
6200,951,1065,1
6201,1008,24,1
6202,932,67,0
6203,1115,214,0
6204,484,782,1
6205,460,649,1
6206,4,700,1
6207,453,1066,0
6208,31,889,0
6209,718,592,0
6210,951,231,0
6211,1018,912,0
6212,1109,226,0
6213,77,203,0
6214,588,551,1
6215,929,409,1
6216,1025,570,0
6217,657,57,0
6218,6,703,0
6219,214,713,1
6220,867,353,1
6221,489,963,0
6222,21,1115,1
6223,773,253,0
6224,280,747,0
6225,916,667,0
6226,998,555,1
6227,849,963,1
6228,324,1055,1
6229,1041,417,0
6230,559,457,1
6231,468,895,0
6232,867,1117,1
6233,201,94,0
6234,502,402,1
6235,703,487,0
6236,922,500,1
6237,782,157,1
6238,171,42,1
6239,726,1010,0
6240,328,727,1
6241,426,649,1
6242,787,662,0
6243,1000,435,0
6244,760,268,0
6245,1085,667,0
6246,867,763,1
6247,446,594,1
6248,119,804,0
6249,1113,348,0
6250,273,966,1
6251,22,244,0
6252,944,559,1
6253,1053,749,0
6254,34,79,1
6255,994,460,1
6256,374,352,0
6257,83,987,1
6258,385,334,0
6259,265,1067,1
6260,867,865,1
6261,761,152,0
6262,1000,538,0
6263,867,201,1
6264,720,601,0
6265,1032,944,1
6266,605,648,1
6267,369,2,1
6268,582,1119,0
6269,372,184,0
6270,559,21,1
6271,524,79,1
6272,1055,1001,0
6273,761,913,0
6274,807,402,1
6275,270,112,0
6276,1055,642,0
6277,609,1066,1
6278,880,948,0
6279,425,185,1
6280,1051,867,1
6281,998,648,1
6282,92,183,0
6283,1119,264,0
6284,582,133,0
6285,352,1060,0
6286,987,619,0
6287,908,455,1
6288,292,995,1
6289,175,605,1
6290,603,316,0
6291,865,470,0
6292,361,236,1
6293,840,263,0
6294,1083,570,0
6295,7,830,0
6296,178,389,0
6297,308,617,0
6298,998,1119,1
6299,1030,4,1
6300,4,192,1
6301,172,1079,1
6302,495,1111,1
6303,146,803,0
6304,298,703,1
6305,450,680,0
6306,210,1102,1
6307,575,1073,1
6308,538,1100,0
6309,817,1065,1
6310,329,443,1
6311,1004,1050,0
6312,417,473,0
6313,551,402,1
6314,951,891,0
6315,746,269,1
6316,953,253,0
6317,425,390,1
6318,555,906,1
6319,737,976,1
6320,867,594,1
6321,54,1065,1
6322,995,21,1
6323,576,1033,1
6324,567,692,0
6325,715,476,0
6326,917,764,1
6327,542,928,1
6328,509,1117,1
6329,842,987,1
6330,766,803,0
6331,852,371,0
6332,308,1001,1
6333,486,744,0
6334,475,48,1
6335,617,737,0
6336,295,392,0
6337,235,1044,0
6338,542,613,1
6339,291,332,0
6340,648,460,1
6341,764,189,1
6342,883,427,0
6343,428,86,1
6344,355,959,0
6345,700,944,1
6346,913,451,0
6347,635,429,0
6348,538,711,0
6349,749,382,0
6350,1099,980,0
6351,1079,167,0
6352,1003,765,1
6353,737,486,0
6354,94,46,0
6355,269,557,0
6356,829,196,0
6357,623,702,0
6358,753,1069,0
6359,111,287,1
6360,34,286,1
6361,435,184,0
6362,1113,925,1
6363,895,95,1
6364,1115,873,0
6365,203,800,0
6366,95,895,1
6367,764,377,0
6368,328,2,1
6369,328,589,1
6370,63,746,1
6371,63,81,1
6372,1061,998,1
6373,567,996,1
6374,411,369,1
6375,247,21,1
6376,935,458,1
6377,737,1022,1
6378,245,648,1
6379,588,515,0
6380,595,34,1
6381,928,685,1
6382,71,519,1
6383,303,149,0
6384,163,411,1
6385,446,976,1
6386,403,79,1
6387,344,1073,0
6388,295,343,0
6389,446,4,1
6390,542,755,0
6391,268,74,0
6392,260,444,1
6393,921,856,0
6394,425,837,1
6395,179,727,0
6396,524,350,0
6397,641,772,1
6398,887,24,1
6399,172,218,1
6400,555,1022,1
6401,118,411,1
6402,221,495,1
6403,173,627,0
6404,929,559,1
6405,460,683,0
6406,961,987,1
6407,346,961,1
6408,962,754,0
6409,917,402,1
6410,918,968,0
6411,930,566,0
6412,1107,181,0
6413,141,211,0
6414,123,150,0
6415,293,582,1
6416,917,234,0
6417,407,823,1
6418,179,280,1
6419,995,48,1
6420,1111,185,1
6421,775,1079,1
6422,879,522,0
6423,18,1106,0
6424,182,233,0
6425,554,175,0
6426,242,245,1
6427,328,705,1
6428,1097,902,1
6429,723,1018,1
6430,1097,444,0
6431,1042,958,0
6432,24,1026,1
6433,547,683,0
6434,559,409,1
6435,874,221,0
6436,319,2,1
6437,217,633,0
6438,185,987,1
6439,460,105,1
6440,648,1061,1
6441,512,173,0
6442,642,180,0
6443,18,411,0
6444,49,382,0
6445,352,490,0
6446,79,833,1
6447,1113,283,1
6448,867,83,1
6449,630,457,0
6450,563,1038,0
6451,194,813,0
6452,391,541,0
6453,782,929,1
6454,448,1117,1
6455,119,765,1
6456,917,817,1
6457,22,186,0
6458,255,544,0
6459,887,981,0
6460,817,1081,1
6461,85,407,1
6462,685,1038,0
6463,547,1060,0
6464,426,477,1
6465,837,1001,0
6466,415,258,1
6467,509,130,0
6468,1030,1022,1
6469,446,849,0
6470,995,524,0
6471,536,137,0
6472,1032,245,1
6473,8,919,1
6474,63,1057,1
6475,500,805,0
6476,589,976,1
6477,547,554,1
6478,502,1106,0
6479,889,917,1
6480,743,39,0
6481,519,789,0
6482,814,609,0
6483,328,1079,1
6484,269,705,1
6485,293,521,0
6486,500,83,1
6487,589,212,1
6488,250,294,0
6489,1028,469,0
6490,519,69,0
6491,977,892,0
6492,760,206,0
6493,292,1010,0
6494,922,961,1
6495,269,773,0
6496,611,989,1
6497,692,293,0
6498,995,708,1
6499,1081,65,1
6500,233,738,0
6501,423,624,0
6502,978,394,0
6503,22,513,0
6504,1033,209,1
6505,989,1000,0
6506,916,479,0
6507,1111,500,1
6508,425,7,1
6509,370,430,1
6510,812,705,1
6511,152,353,0
6512,1004,809,0
6513,528,832,0
6514,343,288,0
6515,987,772,1
6516,558,894,0
6517,917,141,1
6518,912,726,1
6519,146,574,0
6520,1118,610,0
6521,1023,115,0
6522,442,889,0
6523,1061,739,0
6524,929,293,0
6525,139,402,0
6526,879,524,0
6527,477,1065,1
6528,117,293,0
6529,298,363,0
6530,479,648,1
6531,342,402,1
6532,661,587,0
6533,609,1101,0
6534,713,446,1
6535,79,1077,1
6536,1113,530,1
6537,314,655,1
6538,1009,324,0
6539,24,328,1
6540,109,1042,0
6541,455,324,1
6542,998,285,0
6543,555,236,0
6544,4,409,1
6545,551,475,1
6546,737,944,1
6547,733,942,0
6548,145,2,0
6549,150,869,0
6550,21,598,1
6551,719,165,0
6552,351,1025,0
6553,928,887,1
6554,15,6,0
6555,34,906,1
6556,634,924,0
6557,582,746,1
6558,1117,364,1
6559,901,598,0
6560,280,221,1
6561,118,611,1
6562,1103,331,0
6563,854,791,0
6564,86,1078,0
6565,81,881,1
6566,609,359,0
6567,125,817,0
6568,374,296,1
6569,664,34,1
6570,932,827,0
6571,349,835,0
6572,163,177,1
6573,179,608,0
6574,1079,1009,1
6575,1003,393,1
6576,1009,774,0
6577,543,549,0
6578,1079,1012,0
6579,1023,526,0
6580,567,166,0
6581,533,886,0
6582,769,157,0
6583,172,58,0
6584,766,27,0
6585,68,869,0
6586,558,611,0
6587,648,103,1
6588,581,297,0
6589,816,754,0
6590,538,960,0
6591,837,460,1
6592,346,842,1
6593,1077,1032,1
6594,225,810,0
6595,482,813,1
6596,1105,354,1
6597,1111,589,1
6598,460,171,1
6599,201,727,1
6600,495,589,1
6601,125,426,1
6602,84,1106,0
6603,1022,948,1
6604,613,486,1
6605,912,39,0
6606,865,296,1
6607,174,141,1
6608,862,61,0
6609,350,362,1
6610,1003,320,1
6611,554,869,0
6612,77,401,1
6613,923,227,0
6614,1000,196,0
6615,1025,104,0
6616,887,1033,1
6617,867,812,1
6618,867,1091,1
6619,623,947,0
6620,869,648,1
6621,912,445,1
6622,589,288,1
6623,460,1072,1
6624,1055,648,1
6625,346,429,0
6626,979,170,0
6627,727,774,1
6628,898,77,0
6629,99,1,1
6630,1103,455,0
6631,953,717,1
6632,320,960,0
6633,989,364,1
6634,79,389,1
6635,379,443,1
6636,1023,602,1
6637,286,1022,1
6638,760,536,1
6639,123,921,0
6640,833,994,1
6641,886,831,0
6642,177,411,1
6643,1043,1067,0
6644,456,126,0
6645,324,445,1
6646,660,245,1
6647,932,919,0
6648,247,689,1
6649,290,784,0
6650,387,883,0
6651,43,381,0
6652,7,246,0
6653,1032,889,1
6654,25,628,0
6655,40,770,0
6656,879,456,0
6657,751,290,1
6658,1111,95,1
6659,214,720,0
6660,585,205,0
6661,843,587,0
6662,446,402,1
6663,1083,960,0
6664,177,587,0
6665,1042,403,1
6666,929,34,1
6667,587,611,0
6668,303,567,0
6669,247,536,1
6670,242,896,0
6671,203,812,1
6672,674,955,0
6673,1026,192,1
6674,746,541,0
6675,757,745,0
6676,163,139,0
6677,8,160,1
6678,923,763,0
6679,460,842,1
6680,196,929,1
6681,648,703,1
6682,782,653,1
6683,961,991,1
6684,634,188,0
6685,221,364,1
6686,702,350,0
6687,848,173,0
6688,475,21,1
6689,502,765,0
6690,1079,788,1
6691,1064,764,1
6692,148,145,1
6693,361,1091,0
6694,825,386,0
6695,894,1087,0
6696,994,376,0
6697,779,579,0
6698,726,1018,0
6699,1072,976,1
6700,605,729,0
6701,705,540,0
6702,227,26,0
6703,508,513,0
6704,127,342,0
6705,175,579,0
6706,203,264,0
6707,763,951,1
6708,401,953,1
6709,25,415,0
6710,766,770,0
6711,435,961,1
6712,624,141,1
6713,1065,54,1
6714,174,755,1
6715,1003,443,1
6716,918,265,1
6717,728,884,1
6718,43,987,1
6719,362,460,1
6720,1073,1086,0
6721,391,531,0
6722,292,288,1
6723,363,596,0
6724,443,713,1
6725,415,367,0
6726,77,1067,1
6727,514,227,0
6728,944,844,0
6729,38,567,0
6730,21,555,1
6731,1111,655,1
6732,55,1058,1
6733,342,798,0
6734,791,398,0
6735,806,164,0
6736,167,1066,1
6737,238,634,0
6738,828,1002,1
6739,759,1094,1
6740,989,752,0
6741,638,851,0
6742,846,869,1
6743,460,415,1
6744,175,926,0
6745,1072,204,1
6746,638,540,0
6747,763,664,1
6748,867,515,1
6749,10,349,0
6750,1089,621,0
6751,109,796,0
6752,479,896,0
6753,14,1114,0
6754,379,966,0
6755,1055,225,1
6756,580,854,0
6757,775,609,0
6758,869,458,0
6759,305,269,1
6760,947,702,0
6761,843,863,0
6762,94,334,1
6763,812,247,1
6764,921,1067,1
6765,748,805,0
6766,55,757,0
6767,868,402,1
6768,648,327,1
6769,932,974,0
6770,273,306,0
6771,7,1024,0
6772,361,771,0
6773,869,563,0
6774,31,79,1
6775,1009,302,1
6776,97,311,0
6777,869,55,1
6778,1008,242,1
6779,477,249,0
6780,179,648,1
6781,1032,1077,1
6782,368,1001,0
6783,34,917,1
6784,326,1111,0
6785,655,732,0
6786,945,650,0
6787,849,846,0
6788,443,755,1
6789,423,985,1
6790,874,1067,1
6791,616,653,1
6792,729,18,0
6793,547,641,1
6794,719,884,0
6795,726,615,0
6796,238,1039,0
6797,834,287,0
6798,179,415,1
6799,753,796,0
6800,835,466,0
6801,945,237,0
6802,1061,976,1
6803,416,737,0
6804,962,132,0
6805,883,47,0
6806,1072,740,1
6807,795,30,0
6808,917,245,1
6809,94,983,1
6810,425,460,1
6811,575,425,1
6812,1050,3,0
6813,1113,754,1
6814,944,555,1
6815,764,477,0
6816,987,83,1
6817,702,230,0
6818,761,528,1
6819,270,395,0
6820,325,185,0
6821,765,371,0
6822,1065,774,1
6823,979,79,1
6824,623,107,0
6825,430,986,0
6826,674,1059,0
6827,272,32,1
6828,386,8,1
6829,727,653,1
6830,867,629,1
6831,680,589,1
6832,364,654,1
6833,825,999,0
6834,902,1097,1
6835,848,109,0
6836,525,1089,0
6837,827,389,0
6838,1026,453,1
6839,89,740,1
6840,1032,517,0
6841,1113,174,0
6842,648,611,1
6843,235,985,0
6844,98,292,0
6845,519,486,0
6846,653,976,1
6847,356,880,1
6848,409,242,1
6849,481,103,0
6850,418,79,1
6851,125,1055,1
6852,100,157,1
6853,77,153,1
6854,782,1065,1
6855,439,963,0
6856,483,331,0
6857,242,872,0
6858,495,1022,1
6859,987,105,1
6860,162,883,0
6861,986,1090,1
6862,269,629,1
6863,204,292,1
6864,533,602,0
6865,1028,616,1
6866,245,889,1
6867,1065,402,1
6868,1004,1097,1
6869,458,238,1
6870,227,919,0
6871,542,862,0
6872,242,697,0
6873,681,71,0
6874,941,99,0
6875,703,898,1
6876,725,875,0
6877,678,548,0
6878,364,83,1
6879,484,1032,1
6880,638,654,1
6881,141,966,0
6882,189,929,1
6883,273,883,1
6884,867,1067,1
6885,209,277,0
6886,705,274,1
6887,11,339,0
6888,912,425,1
6889,1079,727,1
6890,989,688,0
6891,765,177,1
6892,495,537,0
6893,363,701,0
6894,660,387,0
6895,755,101,0
6896,245,499,0
6897,458,210,1
6898,69,283,0
6899,664,95,1
6900,605,587,0
6901,260,95,1
6902,902,241,0
6903,15,48,1
6904,297,848,0
6905,435,460,1
6906,589,648,1
6907,761,97,1
6908,990,947,0
6909,748,858,0
6910,723,370,1
6911,524,390,0
6912,455,441,1
6913,292,706,0
6914,646,512,0
6915,339,396,0
6916,242,137,0
6917,763,521,0
6918,542,152,0
6919,24,681,0
6920,766,490,0
6921,588,343,1
6922,653,923,0
6923,379,902,0
6924,806,510,1
6925,582,552,1
6926,105,474,0
6927,351,696,0
6928,217,980,1
6929,869,854,0
6930,116,1038,0
6931,196,588,1
6932,238,2,0
6933,79,902,1
6934,821,786,1
6935,664,818,0
6936,204,976,1
6937,125,362,1
6938,855,691,1
6939,867,305,1
6940,1032,460,1
6941,314,107,1
6942,935,1067,1
6943,280,611,1
6944,973,1090,0
6945,10,83,1
6946,468,10,1
6947,287,24,1
6948,444,1048,0
6949,1106,481,0
6950,740,1072,1
6951,648,998,1
6952,874,609,1
6953,533,321,0
6954,1064,383,0
6955,755,877,0
6956,296,77,1
6957,1033,1047,0
6958,645,921,0
6959,255,936,0
6960,787,443,0
6961,369,30,0
6962,390,177,0
6963,648,415,1
6964,448,81,0
6965,125,495,1
6966,732,865,0
6967,958,654,0
6968,575,912,1
6969,4,628,1
6970,452,969,0
6971,367,368,0
6972,439,677,0
6973,1003,392,1
6974,841,975,0
6975,217,1055,0
6976,922,726,0
6977,38,824,0
6978,160,8,1
6979,982,909,0
6980,355,185,1
6981,477,211,0
6982,867,759,1
6983,1022,555,1
6984,615,835,0
6985,1079,519,1
6986,176,100,0
6987,827,348,0
6988,352,615,0
6989,917,567,1
6990,460,49,0
6991,336,273,0
6992,55,2,0
6993,996,138,0
6994,1085,144,0
6995,782,996,1
6996,119,729,0
6997,174,727,1
6998,4,1035,0
6999,204,104,0
7000,678,765,0
7001,479,270,1
7002,1065,598,1
7003,349,244,0
7004,928,269,1
7005,116,445,1
7006,362,648,1
7007,1041,480,1
7008,720,292,0
7009,258,415,1
7010,303,306,0
7011,48,21,1
7012,1009,70,0
7013,867,245,1
7014,527,901,0
7015,1033,402,1
7016,912,745,1
7017,917,715,1
7018,501,611,1
7019,402,705,1
7020,1076,865,0
7021,10,165,0
7022,728,700,1
7023,319,606,0
7024,1002,942,0
7025,1083,1097,1
7026,501,362,1
7027,867,385,1
7028,21,1061,1
7029,1119,21,1
7030,489,599,0
7031,1103,65,1
7032,192,136,1
7033,705,898,1
7034,848,628,1
7035,1103,271,0
7036,426,10,1
7037,813,166,0
7038,917,645,1
7039,1003,913,1
7040,181,390,0
7041,525,74,1
7042,727,548,1
7043,406,79,1
7044,612,444,0
7045,812,1052,1
7046,212,125,1
7047,781,773,0
7048,1111,278,0
7049,287,361,1
7050,423,129,0
7051,1042,586,0
7052,352,134,0
7053,915,25,0
7054,92,947,0
7055,589,118,1
7056,270,79,0
7057,869,334,1
7058,990,600,0
7059,917,598,1
7060,387,602,0
7061,944,906,1
7062,951,898,1
7063,368,1116,0
7064,226,588,0
7065,1113,1111,0
7066,951,45,0
7067,812,1010,1
7068,922,125,1
7069,167,901,1
7070,364,995,1
7071,588,139,0
7072,351,647,0
7073,456,765,1
7074,867,548,1
7075,582,691,1
7076,595,221,1
7077,367,32,0
7078,961,85,1
7079,834,235,0
7080,1002,319,1
7081,868,713,1
7082,987,912,1
7083,691,518,1
7084,661,431,0
7085,1000,79,1
7086,167,456,1
7087,855,34,0
7088,720,1048,0
7089,914,536,0
7090,221,169,0
7091,532,648,1
7092,1061,501,1
7093,148,236,0
7094,250,729,1
7095,1079,479,1
7096,425,961,1
7097,729,772,0
7098,1099,530,0
7099,181,203,0
7100,1022,781,0
7101,1090,810,0
7102,284,239,0
7103,14,1113,1
7104,276,673,0
7105,589,446,1
7106,249,1103,1
7107,364,655,1
7108,774,727,1
7109,1091,832,0
7110,1090,673,0
7111,363,535,0
7112,446,1113,1
7113,303,696,0
7114,437,620,0
7115,84,299,0
7116,751,284,0
7117,377,72,0
7118,536,848,1
7119,416,892,0
7120,588,129,0
7121,953,416,0
7122,1051,790,0
7123,1081,462,0
7124,385,819,0
7125,880,524,1
7126,874,287,1
7127,1003,817,1
7128,660,917,1
7129,990,797,0
7130,1065,454,1
7131,103,538,0
7132,598,815,0
7133,1030,705,0
7134,418,760,0
7135,684,422,0
7136,295,689,0
7137,772,495,1
7138,869,655,1
7139,139,242,0
7140,362,961,1
7141,147,217,0
7142,295,861,0
7143,1097,1043,0
7144,582,207,0
7145,855,616,0
7146,723,844,1
7147,676,1106,1
7148,684,427,0
7149,616,47,0
7150,726,299,0
7151,727,721,0
7152,1023,214,1
7153,460,34,1
7154,185,922,1
7155,773,978,0
7156,628,250,0
7157,989,97,1
7158,1003,836,0
7159,174,19,0
7160,640,539,0
7161,935,1111,0
7162,898,867,1
7163,1022,245,1
7164,623,918,0
7165,848,567,1
7166,195,97,0
7167,728,88,0
7168,995,325,1
7169,874,806,1
7170,921,610,0
7171,354,249,1
7172,429,1114,0
7173,685,969,0
7174,685,613,1
7175,22,335,0
7176,958,954,0
7177,966,986,1
7178,77,1106,0
7179,4,589,1
7180,867,21,1
7181,189,559,1
7182,843,645,1
7183,149,584,0
7184,657,786,0
7185,445,393,1
7186,2,519,1
7187,495,483,1
7188,886,344,0
7189,865,118,1
7190,271,123,0
7191,680,460,1
7192,542,977,1
7193,501,181,1
7194,515,782,1
7195,91,531,0
7196,980,528,1
7197,460,435,1
7198,626,586,0
7199,434,697,0
7200,606,778,0
7201,1105,739,0
7202,236,118,1
7203,182,214,0
7204,1079,142,0
7205,664,353,0
7206,369,488,0
7207,390,995,0
7208,867,479,1
7209,4,245,1
7210,1101,877,0
7211,34,292,1
7212,149,530,0
7213,1081,443,1
7214,556,1093,0
7215,967,1060,0
7216,221,1071,0
7217,812,430,1
7218,987,495,1
7219,98,622,0
7220,1002,733,0
7221,537,134,0
7222,10,509,1
7223,817,567,1
7224,512,68,0
7225,1030,648,1
7226,141,624,1
7227,269,1000,0
7228,840,824,0
7229,407,1042,1
7230,272,786,0
7231,86,907,1
7232,245,1032,1
7233,305,524,0
7234,302,1094,1
7235,1041,617,0
7236,532,185,1
7237,953,627,0
7238,185,560,0
7239,649,1105,0
7240,875,459,0
7241,217,407,1
7242,170,363,0
7243,6,863,0
7244,444,867,1
7245,1112,864,0
7246,116,86,0
7247,59,600,0
7248,249,139,0
7249,828,767,0
7250,292,987,1
7251,655,83,1
7252,612,776,0
7253,1028,206,0
7254,960,152,0
7255,1083,68,1
7256,147,660,0
7257,350,363,0
7258,480,1052,0
7259,512,659,0
7260,962,154,0
7261,567,313,0
7262,54,1032,1
7263,218,764,1
7264,411,459,1
7265,947,1011,0
7266,649,961,1
7267,903,547,1
7268,319,392,1
7269,258,173,0
7270,171,816,1
7271,867,296,1
7272,629,589,1
7273,67,156,0
7274,214,706,0
7275,495,777,1
7276,370,199,0
7277,679,668,0
7278,554,804,0
7279,727,1003,1
7280,989,361,1
7281,1099,848,0
7282,475,966,1
7283,2,817,1
7284,72,425,0
7285,249,1001,1
7286,363,848,0
7287,1072,929,1
7288,906,944,1
7289,71,857,1
7290,746,81,1
7291,923,432,0
7292,1055,634,0
7293,185,426,1
7294,889,894,0
7295,995,604,1
7296,409,1032,1
7297,921,182,1
7298,551,76,1
7299,774,966,1
7300,881,499,1
7301,1094,100,1
7302,727,616,1
7303,1065,1079,1
7304,506,1092,0
7305,759,1056,0
7306,272,881,1
7307,245,405,0
7308,506,159,0
7309,1041,419,0
7310,217,425,1
7311,1097,95,1
7312,212,680,1
7313,1094,0,0
7314,794,1003,1
7315,439,640,0
7316,782,370,1
7317,727,57,0
7318,824,898,1
7319,874,515,1
7320,128,520,0
7321,459,478,0
7322,242,196,1
7323,34,177,1
7324,305,199,1
7325,1011,1100,0
7326,620,1019,0
7327,502,242,0
7328,177,34,1
7329,83,426,1
7330,320,1079,1
7331,255,323,0
7332,68,453,1
7333,1008,21,1
7334,837,557,0
7335,573,42,0
7336,807,743,0
7337,1065,4,1
7338,626,499,0
7339,795,318,0
7340,42,912,0
7341,922,290,0
7342,616,1056,0
7343,269,279,1
7344,589,772,1
7345,266,299,0
7346,629,280,1
7347,1072,409,1
7348,1111,664,1
7349,759,306,0
7350,149,993,0
7351,591,221,0
7352,302,987,0
7353,501,292,1
7354,4,118,1
7355,448,640,1
7356,640,1003,1
7357,558,1027,0
7358,834,374,0
7359,175,594,0
7360,519,864,0
7361,648,319,1
7362,392,101,0
7363,598,34,1
7364,867,817,1
7365,495,83,1
7366,221,976,1
7367,797,792,0
7368,480,741,0
7369,56,1065,1
7370,56,301,0
7371,92,322,0
7372,881,789,1
7373,403,385,0
7374,1095,73,0
7375,79,980,1
7376,574,217,0
7377,43,589,1
7378,800,102,0
7379,881,474,0
7380,486,669,0
7381,605,428,1
7382,292,698,0
7383,217,467,0
7384,228,302,0
7385,489,479,1
7386,515,582,1
7387,349,548,1
7388,280,912,1
7389,425,745,1
7390,484,292,1
7391,532,777,1
7392,916,602,0
7393,908,527,1
7394,630,722,0
7395,475,208,0
7396,515,736,1
7397,105,611,1
7398,1081,402,1
7399,370,24,1
7400,34,167,1
7401,995,925,1
7402,581,602,0
7403,436,778,1
7404,868,999,0
7405,242,636,0
7406,653,106,0
7407,1109,171,0
7408,1026,648,1
7409,1064,497,0
7410,777,506,0
7411,413,392,0
7412,586,539,0
7413,648,605,1
7414,828,999,0
7415,1094,759,1
7416,1050,650,0
7417,245,971,0
7418,1009,884,0
7419,782,851,1
7420,588,402,1
7421,1001,1108,0
7422,2,163,1
7423,705,427,0
7424,167,654,1
7425,474,728,0
7426,1004,976,1
7427,774,986,1
7428,624,209,0
7429,468,1099,1
7430,368,1059,0
7431,83,842,1
7432,828,962,0
7433,199,549,0
7434,1090,273,1
7435,1094,928,1
7436,1041,648,1
7437,179,103,1
7438,406,901,0
7439,110,687,0
7440,614,1026,1
7441,85,10,1
7442,34,648,1
7443,773,236,1
7444,500,1111,1
7445,743,370,0
7446,361,570,1
7447,987,46,0
7448,812,1065,1
7449,114,472,0
7450,413,777,0
7451,628,242,1
7452,390,123,0
7453,77,1097,1
7454,260,383,1
7455,967,290,0
7456,723,1015,1
7457,655,1040,1
7458,466,231,0
7459,295,560,0
7460,482,45,0
7461,1065,552,1
7462,630,747,0
7463,245,867,1
7464,242,317,0
7465,1004,459,1
7466,403,1113,0
7467,692,919,0
7468,2,1032,0
7469,989,245,1
7470,89,755,1
7471,727,996,1
7472,459,118,1
7473,168,301,0
7474,34,196,1
7475,1022,362,0
7476,721,1033,0
7477,881,967,0
7478,480,327,0
7479,591,246,0
7480,718,199,0
7481,648,948,1
7482,350,987,1
7483,837,485,0
7484,609,1067,1
7485,848,640,1
7486,182,582,1
7487,867,757,1
7488,160,449,0
7489,782,673,1
7490,528,987,1
7491,292,929,1
7492,460,208,0
7493,851,484,1
7494,350,355,1
7495,442,6,0
7496,945,282,0
7497,1112,749,0
7498,247,812,1
7499,1025,515,0
7500,374,953,1
7501,65,766,1
7502,450,995,0
7503,445,1072,1
7504,1113,568,1
7505,370,723,1
7506,995,354,0
7507,611,221,1
7508,460,181,1
7509,628,848,1
7510,49,1018,0
7511,428,633,1
7512,580,344,0
7513,434,732,1
7514,727,736,1
7515,314,418,1
7516,445,1055,1
7517,828,1033,0
7518,1072,1055,1
7519,423,359,0
7520,402,196,1
7521,846,287,1
7522,935,804,0
7523,423,976,1
7524,512,318,0
7525,468,923,0
7526,774,941,1
7527,980,425,1
7528,328,423,1
7529,439,976,0
7530,402,274,1
7531,255,1040,0
7532,962,767,0
7533,797,395,0
7534,407,745,1
7535,434,855,0
7536,495,680,1
7537,150,1050,0
7538,998,34,1
7539,725,813,0
7540,987,185,1
7541,21,737,1
7542,1072,445,1
7543,385,1015,1
7544,1117,10,1
7545,179,458,0
7546,435,364,1
7547,648,629,1
7548,692,43,0
7549,1061,393,1
7550,481,289,0
7551,854,353,0
7552,614,523,0
7553,443,446,1
7554,842,475,0
7555,249,308,1
7556,1026,1102,0
7557,501,378,0
7558,881,903,0
7559,617,209,1
7560,125,859,0
7561,94,681,0
7562,204,393,1
7563,34,998,1
7564,118,495,1
7565,24,1091,0
7566,249,163,0
7567,393,524,1
7568,1111,867,1
7569,644,71,0
7570,977,861,0
7571,1032,567,1
7572,10,637,0
7573,624,686,0
7574,403,1049,0
7575,468,110,0
7576,978,1008,0
7577,459,1004,1
7578,691,648,1
7579,980,823,1
7580,228,804,0
7581,746,935,1
7582,1113,742,1
7583,990,124,0
7584,947,51,0
7585,764,157,0
7586,364,648,1
7587,270,737,0
7588,787,691,1
7589,426,640,1
7590,450,276,0
7591,994,24,0
7592,83,867,1
7593,987,629,1
7594,1023,15,1
7595,630,540,0
7596,951,953,0
7597,944,718,0
7598,995,592,0
7599,328,1101,1
7600,362,455,1
7601,806,717,1
7602,995,1100,1
7603,40,856,0
7604,185,1040,0
7605,1079,172,1
7606,549,1062,0
7607,930,44,0
7608,249,902,0
7609,785,220,0
7610,125,225,1
7611,773,899,0
7612,21,759,1
7613,837,823,1
7614,105,455,0
7615,450,1033,1
7616,788,947,0
7617,837,607,0
7618,645,245,1
7619,55,314,1
7620,777,185,1
7621,204,17,1
7622,763,514,1
7623,455,445,1
7624,390,620,0
7625,975,708,0
7626,403,523,0
7627,898,1033,1
7628,445,961,1
7629,356,486,0
7630,76,983,0
7631,640,369,1
7632,437,601,0
7633,308,402,0
7634,550,592,0
7635,185,292,1
7636,558,870,0
7637,107,334,1
7638,147,421,0
7639,713,681,1
7640,292,753,0
7641,1061,1032,1
7642,85,31,1
7643,165,984,0
7644,605,252,0
7645,481,127,0
7646,918,920,0
7647,459,571,0
7648,280,258,1
7649,611,680,1
7650,97,420,0
7651,807,860,0
7652,1079,867,1
7653,1079,1084,0
7654,495,288,1
7655,812,713,1
7656,645,1032,1
7657,589,10,1
7658,91,696,0
7659,547,1007,0
7660,348,133,0
7661,225,1048,0
7662,989,567,1
7663,1060,79,1
7664,898,1104,0
7665,551,86,0
7666,109,434,0
7667,1117,38,0
7668,903,767,0
7669,1003,135,0
7670,782,34,1
7671,657,460,0
7672,549,367,0
7673,1064,245,1
7674,912,823,1
7675,329,319,1
7676,763,168,0
7677,6,302,0
7678,588,117,1
7679,737,292,1
7680,649,426,1
7681,554,422,0
7682,654,364,1
7683,611,288,1
7684,1105,308,1
7685,524,519,0
7686,209,1082,0
7687,713,172,1
