,TF,Target,Label
5815,1219,1600,1
5816,619,1130,0
5817,1085,1348,0
5818,1231,1580,1
5819,1219,745,1
5820,424,1581,0
5821,1199,78,1
5822,1129,955,1
5823,712,1548,1
5824,1063,1247,1
5825,231,1464,1
5826,48,677,1
5827,927,159,0
5828,1308,225,1
5829,1613,296,0
5830,1433,1005,0
5831,1062,601,1
5832,762,355,1
5833,1339,422,0
5834,1201,731,0
5835,69,926,1
5836,575,1132,1
5837,494,460,1
5838,389,112,0
5839,1518,217,0
5840,192,1507,1
5841,1590,127,0
5842,926,928,1
5843,482,650,0
5844,1210,1237,1
5845,1325,515,0
5846,326,53,0
5847,17,896,1
5848,762,1199,1
5849,1363,1312,0
5850,1131,1035,0
5851,864,1416,1
5852,1201,247,0
5853,893,977,0
5854,1520,532,0
5855,1060,57,0
5856,530,698,1
5857,1232,573,0
5858,773,830,1
5859,1385,534,0
5860,808,493,0
5861,727,1553,0
5862,864,15,1
5863,751,1218,0
5864,751,171,0
5865,1107,411,0
5866,1258,847,1
5867,1575,616,1
5868,697,770,0
5869,108,246,0
5870,909,1540,0
5871,69,1119,0
5872,1254,363,0
5873,1003,1379,0
5874,254,284,1
5875,699,904,0
5876,533,1019,0
5877,645,659,0
5878,155,560,1
5879,1231,1483,1
5880,1224,160,1
5881,1147,723,1
5882,731,909,0
5883,481,555,0
5884,405,235,0
5885,140,1034,0
5886,191,601,1
5887,156,1377,0
5888,986,538,1
5889,1454,1579,1
5890,415,300,0
5891,1237,1175,0
5892,485,684,0
5893,868,920,0
5894,431,538,1
5895,1254,1264,1
5896,1272,389,1
5897,1205,849,0
5898,1438,1249,1
5899,1199,1095,1
5900,1056,614,1
5901,980,245,1
5902,355,443,0
5903,1211,247,0
5904,1581,1370,1
5905,340,938,0
5906,1199,498,1
5907,986,13,0
5908,1057,141,1
5909,326,853,0
5910,926,600,1
5911,1185,600,1
5912,1138,131,0
5913,9,5,1
5914,1258,1271,0
5915,1219,558,1
5916,1576,1231,1
5917,544,1057,1
5918,682,1238,0
5919,987,949,0
5920,636,1350,0
5921,1445,1580,1
5922,674,1365,0
5923,189,1291,1
5924,355,936,0
5925,415,167,0
5926,849,614,1
5927,509,872,0
5928,890,839,0
5929,292,1043,1
5930,706,1057,1
5931,1460,585,0
5932,317,1575,1
5933,1079,1589,0
5934,1210,250,1
5935,781,187,0
5936,742,258,0
5937,1264,304,1
5938,544,1159,0
5939,1265,1474,0
5940,347,1422,0
5941,530,1399,0
5942,926,601,1
5943,872,697,0
5944,306,590,1
5945,1219,1152,1
5946,468,308,0
5947,1053,1553,1
5948,914,1199,1
5949,492,308,0
5950,1272,1286,0
5951,164,1361,0
5952,1049,1600,1
5953,88,1118,0
5954,493,550,0
5955,1613,1451,0
5956,284,1053,1
5957,1053,1471,1
5958,626,1347,0
5959,566,1135,1
5960,485,338,0
5961,1264,75,1
5962,1315,639,1
5963,723,1510,1
5964,1334,858,0
5965,813,462,0
5966,767,810,0
5967,333,1021,0
5968,1161,175,0
5969,1447,1177,1
5970,1061,214,0
5971,9,884,1
5972,541,254,0
5973,157,1359,1
5974,884,1589,0
5975,1219,960,1
5976,1505,1340,0
5977,1543,566,1
5978,1185,137,1
5979,1331,166,0
5980,141,1057,1
5981,563,1447,1
5982,766,1574,0
5983,847,1228,0
5984,1002,929,0
5985,566,1052,1
5986,1439,64,1
5987,1355,524,1
5988,742,277,0
5989,494,1358,0
5990,1232,588,0
5991,530,1406,1
5992,1291,1312,1
5993,808,1054,1
5994,846,1017,1
5995,668,716,1
5996,1060,874,1
5997,1264,951,1
5998,1232,1217,0
5999,1173,64,1
6000,1308,875,1
6001,355,1562,0
6002,10,1437,0
6003,1331,1217,1
6004,1364,1051,0
6005,47,1401,0
6006,269,1612,0
6007,121,1235,0
6008,192,102,1
6009,454,688,0
6010,1268,36,0
6011,723,371,1
6012,1053,751,1
6013,192,1144,1
6014,1262,601,0
6015,289,147,0
6016,314,442,0
6017,781,1062,0
6018,350,1282,0
6019,1130,826,0
6020,879,1135,1
6021,1496,771,1
6022,1575,698,0
6023,1533,576,0
6024,1513,1127,0
6025,1150,1232,0
6026,530,1459,1
6027,1272,1206,0
6028,985,1121,0
6029,1187,80,1
6030,336,1199,1
6031,1454,923,1
6032,971,1267,0
6033,1338,1132,1
6034,609,333,0
6035,447,1054,1
6036,846,1604,0
6037,589,545,0
6038,582,490,1
6039,566,755,1
6040,1257,1058,0
6041,1454,13,1
6042,520,1363,1
6043,1359,649,1
6044,1157,1397,0
6045,647,252,0
6046,832,1023,0
6047,1301,609,0
6048,35,613,0
6049,951,967,0
6050,966,1576,1
6051,1331,190,1
6052,1471,635,0
6053,1177,1003,1
6054,48,1037,1
6055,523,341,0
6056,1419,64,1
6057,649,58,1
6058,314,1451,1
6059,1053,1573,1
6060,557,371,0
6061,44,590,1
6062,570,500,0
6063,1264,767,1
6064,1215,1231,1
6065,566,751,1
6066,1213,467,1
6067,164,368,1
6068,190,1200,0
6069,289,1032,0
6070,1239,338,0
6071,547,1501,1
6072,1314,497,1
6073,360,620,1
6074,590,1318,1
6075,735,1275,0
6076,389,739,1
6077,317,871,1
6078,530,289,1
6079,668,188,0
6080,1249,1326,1
6081,1085,794,0
6082,960,1495,0
6083,884,420,0
6084,1518,1215,1
6085,649,971,0
6086,1057,1576,1
6087,867,230,0
6088,846,249,1
6089,1053,775,0
6090,614,17,1
6091,231,1389,0
6092,1291,389,1
6093,9,510,0
6094,1544,1473,0
6095,823,104,0
6096,1454,858,1
6097,636,76,0
6098,1544,1081,1
6099,136,1338,1
6100,1093,1222,0
6101,1188,1468,0
6102,1291,1434,0
6103,590,104,0
6104,47,658,0
6105,71,734,0
6106,545,1075,0
6107,9,1213,1
6108,368,1053,0
6109,1005,431,1
6110,478,1038,1
6111,566,1445,1
6112,1436,431,1
6113,578,602,1
6114,1001,1318,1
6115,1331,455,1
6116,80,566,1
6117,796,784,0
6118,438,1471,0
6119,664,538,0
6120,896,1495,1
6121,155,268,0
6122,1085,1063,1
6123,1551,674,0
6124,849,784,0
6125,17,832,1
6126,192,1004,1
6127,601,1476,1
6128,454,1101,0
6129,1187,1412,0
6130,70,1471,0
6131,904,966,1
6132,317,1420,1
6133,289,340,0
6134,1043,652,0
6135,1364,601,1
6136,696,192,1
6137,1057,1316,1
6138,765,723,1
6139,516,544,1
6140,478,255,1
6141,573,549,0
6142,928,699,0
6143,1249,1129,1
6144,250,1307,0
6145,89,1105,0
6146,543,664,1
6147,1308,1386,1
6148,846,665,1
6149,1199,737,1
6150,50,1142,0
6151,1,582,1
6152,1054,290,1
6153,1157,995,1
6154,601,1129,1
6155,905,987,1
6156,91,678,1
6157,368,1042,0
6158,1210,1585,1
6159,1149,211,1
6160,1231,675,1
6161,762,1107,0
6162,1585,400,0
6163,1129,1526,1
6164,601,478,1
6165,959,1551,0
6166,509,55,1
6167,141,190,0
6168,1454,1217,1
6169,995,471,0
6170,1049,512,0
6171,1219,121,1
6172,1269,1258,0
6173,1053,488,0
6174,919,1125,1
6175,1496,267,0
6176,160,820,0
6177,788,604,0
6178,1053,1409,0
6179,1435,1295,0
6180,9,676,1
6181,1359,1247,1
6182,1264,627,1
6183,2,1219,1
6184,926,653,1
6185,304,512,0
6186,1129,1561,1
6187,566,1573,1
6188,1221,1518,0
6189,1541,213,0
6190,292,1580,0
6191,968,508,1
6192,260,960,0
6193,762,1558,0
6194,1420,507,0
6195,71,720,0
6196,1438,349,0
6197,302,675,1
6198,397,1162,0
6199,846,382,1
6200,1199,625,1
6201,194,666,0
6202,231,926,1
6203,873,1225,0
6204,575,555,1
6205,301,1168,0
6206,566,1358,0
6207,304,430,0
6208,426,1484,1
6209,1281,516,1
6210,453,1280,0
6211,919,1049,1
6212,1519,552,1
6213,1062,767,0
6214,1369,173,0
6215,1057,544,1
6216,538,1056,1
6217,1366,518,1
6218,830,950,0
6219,626,1463,0
6220,800,1251,0
6221,653,1125,1
6222,1161,947,0
6223,708,460,1
6224,1191,1171,1
6225,1576,929,1
6226,1249,628,1
6227,1369,465,0
6228,619,981,0
6229,485,1531,1
6230,1506,601,1
6231,601,1038,1
6232,1439,1149,1
6233,814,1603,0
6234,1542,656,1
6235,77,1292,0
6236,35,768,0
6237,1129,983,1
6238,47,983,1
6239,429,669,0
6240,284,1215,1
6241,1496,774,1
6242,1221,1564,0
6243,48,168,1
6244,773,719,1
6245,1308,1455,1
6246,846,1281,1
6247,1308,658,1
6248,566,919,1
6249,833,69,0
6250,518,1457,0
6251,614,896,1
6252,1323,557,1
6253,1093,902,0
6254,145,1157,1
6255,1315,1507,1
6256,530,1148,1
6257,264,207,0
6258,773,289,1
6259,235,237,0
6260,1301,1509,0
6261,1527,624,0
6262,781,618,0
6263,838,889,0
6264,614,129,1
6265,190,1572,1
6266,1370,422,1
6267,192,171,1
6268,9,1256,1
6269,192,1292,1
6270,510,1089,0
6271,730,945,0
6272,504,1500,1
6273,1419,1424,0
6274,897,1098,0
6275,1205,43,0
6276,775,367,0
6277,1219,184,1
6278,1454,1004,1
6279,1195,217,0
6280,1064,1097,0
6281,1495,1291,1
6282,333,1514,0
6283,1191,1608,1
6284,601,996,1
6285,355,762,1
6286,44,1553,1
6287,21,1138,1
6288,269,1480,0
6289,442,1344,0
6290,9,412,1
6291,485,1219,1
6292,851,896,0
6293,98,509,1
6294,618,879,1
6295,9,1599,1
6296,986,467,1
6297,1315,943,1
6298,253,59,0
6299,570,528,0
6300,1483,1445,1
6301,966,64,1
6302,566,1012,1
6303,1001,26,0
6304,1281,849,1
6305,324,69,1
6306,1087,213,0
6307,1599,637,1
6308,247,520,0
6309,1130,6,0
6310,1219,983,1
6311,225,566,1
6312,491,785,0
6313,1264,41,1
6314,584,1047,0
6315,1585,557,1
6316,1408,22,0
6317,1573,260,1
6318,1249,389,1
6319,492,152,1
6320,58,649,1
6321,1454,1352,1
6322,957,121,0
6323,326,1547,0
6324,1134,1314,1
6325,577,447,1
6326,584,1265,0
6327,1264,1084,1
6328,427,958,1
6329,1599,1210,0
6330,1454,1029,1
6331,557,600,0
6332,813,1152,0
6333,492,426,0
6334,709,725,0
6335,1312,1512,0
6336,1454,1003,1
6337,1264,817,1
6338,599,1399,0
6339,1419,1211,1
6340,957,92,0
6341,847,85,0
6342,1513,1051,0
6343,427,385,1
6344,1069,882,0
6345,1573,1483,1
6346,267,783,0
6347,334,1061,1
6348,1460,899,0
6349,1001,459,1
6350,1031,265,0
6351,563,965,0
6352,960,1570,0
6353,730,13,0
6354,1407,1460,0
6355,474,321,0
6356,157,1199,1
6357,796,1142,0
6358,21,342,1
6359,1544,317,1
6360,98,741,0
6361,978,249,0
6362,1150,1420,0
6363,1107,1522,0
6364,672,678,1
6365,653,588,1
6366,48,684,1
6367,289,787,0
6368,1264,479,1
6369,197,48,1
6370,288,1175,0
6371,478,675,0
6372,1454,1232,1
6373,923,1573,1
6374,1119,138,0
6375,846,525,1
6376,1181,1519,0
6377,1014,154,0
6378,1213,418,0
6379,1149,1301,0
6380,58,346,0
6381,1607,568,0
6382,69,1173,0
6383,736,309,1
6384,1118,1447,1
6385,530,1566,1
6386,1027,1236,1
6387,1003,1599,1
6388,560,626,0
6389,1221,898,1
6390,1015,1354,0
6391,818,876,0
6392,1191,1036,0
6393,880,365,0
6394,1315,1224,1
6395,1591,1587,0
6396,192,1220,1
6397,566,143,1
6398,1464,503,0
6399,405,1475,0
6400,1454,219,1
6401,1501,1191,1
6402,530,601,1
6403,708,958,1
6404,1229,1390,1
6405,1506,340,0
6406,1215,101,1
6407,748,607,0
6408,427,796,1
6409,48,366,1
6410,649,1151,0
6411,1326,295,0
6412,1038,248,1
6413,1599,945,1
6414,1464,62,0
6415,1161,479,0
6416,1354,1249,0
6417,577,1096,0
6418,21,700,1
6419,141,343,0
6420,727,835,0
6421,1232,161,0
6422,141,724,0
6423,846,660,1
6424,9,1433,1
6425,599,1391,0
6426,696,391,0
6427,1363,1195,0
6428,21,1613,1
6429,1544,1221,1
6430,1027,899,0
6431,21,652,1
6432,1053,1291,1
6433,317,577,1
6434,1544,302,1
6435,1221,1525,0
6436,9,996,1
6437,80,563,0
6438,1560,1406,0
6439,47,192,1
6440,164,1572,0
6441,1390,173,0
6442,614,688,1
6443,9,992,1
6444,1219,1148,0
6445,1475,644,0
6446,813,422,0
6447,1063,740,0
6448,1454,319,1
6449,16,812,0
6450,121,817,0
6451,820,551,0
6452,48,1130,1
6453,987,1085,1
6454,1339,1254,1
6455,1575,471,0
6456,1551,447,1
6457,533,1076,0
6458,1325,441,0
6459,1129,1314,1
6460,582,1,1
6461,1264,1213,1
6462,1199,420,1
6463,1504,396,0
6464,411,1066,0
6465,1048,66,0
6466,499,538,1
6467,1161,1093,1
6468,1181,781,0
6469,284,929,1
6470,601,254,1
6471,566,960,1
6472,1451,1320,0
6473,18,773,0
6474,516,655,0
6475,1447,340,1
6476,1400,1194,0
6477,1219,610,1
6478,538,1308,1
6479,1219,593,1
6480,1544,1239,1
6481,887,896,0
6482,669,796,1
6483,706,318,0
6484,1538,667,0
6485,1210,1026,1
6486,248,616,1
6487,1157,709,1
6488,1369,1211,0
6489,1420,918,0
6490,1061,290,0
6491,518,1588,0
6492,235,702,0
6493,782,901,0
6494,1291,1111,1
6495,324,1571,0
6496,155,1056,1
6497,534,1053,1
6498,773,1550,1
6499,432,705,0
6500,1054,658,0
6501,284,1285,0
6502,1173,1613,0
6503,1199,1149,1
6504,494,1129,1
6505,58,747,0
6506,1199,137,1
6507,1308,788,1
6508,1454,418,1
6509,276,1408,0
6510,975,1005,0
6511,1544,49,1
6512,1249,773,1
6513,334,1512,0
6514,1599,1325,0
6515,16,1050,0
6516,44,1291,1
6517,253,324,0
6518,1464,1309,0
6519,1390,697,0
6520,1054,653,1
6521,1219,979,1
6522,192,360,1
6523,452,195,0
6524,818,926,1
6525,21,79,1
6526,1460,1305,0
6527,88,541,0
6528,1249,17,1
6529,544,696,1
6530,1364,450,0
6531,1199,874,1
6532,978,88,0
6533,534,1067,0
6534,614,1056,1
6535,276,158,0
6536,821,601,1
6537,1563,922,0
6538,1614,273,0
6539,1001,789,0
6540,355,491,0
6541,884,886,0
6542,80,1496,0
6543,1585,1545,0
6544,590,1332,1
6545,1419,924,0
6546,1011,898,0
6547,1528,793,0
6548,485,127,0
6549,1043,1233,0
6550,530,346,1
6551,474,1410,0
6552,69,1092,1
6553,818,1608,0
6554,429,401,0
6555,1085,271,0
6556,1219,691,1
6557,1185,673,1
6558,48,1085,1
6559,1027,268,0
6560,795,720,0
6561,504,1173,0
6562,975,638,1
6563,1519,965,1
6564,455,1175,0
6565,1408,152,1
6566,1063,989,0
6567,1580,1408,1
6568,191,33,0
6569,566,229,1
6570,1254,902,0
6571,959,505,1
6572,1425,674,0
6573,1123,156,0
6574,164,1506,0
6575,968,1309,0
6576,1157,547,1
6577,120,815,0
6578,9,1591,1
6579,192,250,1
6580,1318,1169,1
6581,577,879,1
6582,1129,1199,1
6583,1061,944,0
6584,1107,1076,0
6585,833,938,0
6586,48,1588,1
6587,1367,1222,1
6588,1029,653,1
6589,1568,1161,0
6590,1370,1517,1
6591,280,694,0
6592,1454,1550,1
6593,482,806,0
6594,864,1240,1
6595,1533,1053,1
6596,676,600,1
6597,1058,1010,0
6598,600,1585,1
6599,1002,1485,0
6600,1001,18,1
6601,1118,538,1
6602,265,1256,0
6603,509,1081,1
6604,1199,1385,1
6605,1211,326,0
6606,9,1221,1
6607,1445,390,0
6608,684,1534,0
6609,368,926,1
6610,905,1409,0
6611,1091,428,0
6612,278,430,0
6613,577,749,0
6614,1027,666,0
6615,505,0,0
6616,1199,649,1
6617,411,64,1
6618,1407,465,0
6619,975,1408,1
6620,919,347,0
6621,820,613,0
6622,1107,729,0
6623,1123,154,0
6624,1219,550,1
6625,823,532,0
6626,1585,48,1
6627,1038,1535,1
6628,254,1596,0
6629,1568,955,0
6630,384,1522,0
6631,1364,632,0
6632,649,547,1
6633,530,1011,1
6634,577,1414,0
6635,1445,1273,1
6636,926,1219,1
6637,563,1001,1
6638,47,1218,0
6639,192,849,1
6640,1219,2,1
6641,184,543,0
6642,1293,1473,0
6643,709,536,1
6644,1439,887,0
6645,1221,808,1
6646,1069,1125,1
6647,908,251,0
6648,494,1231,0
6649,1460,571,0
6650,1408,1173,1
6651,1219,1143,1
6652,832,148,0
6653,1296,228,1
6654,121,1077,1
6655,156,1527,0
6656,1087,483,0
6657,926,1478,1
6658,1229,1277,0
6659,21,48,1
6660,851,723,1
6661,919,317,1
6662,35,505,1
6663,1056,48,1
6664,1541,1031,1
6665,578,1359,0
6666,1542,247,1
6667,1338,1501,0
6668,1264,1078,1
6669,1215,1,0
6670,714,885,0
6671,1451,1173,1
6672,1592,459,0
6673,52,424,0
6674,1147,485,0
6675,68,722,0
6676,880,561,0
6677,1226,1551,1
6678,1001,1355,1
6679,660,1291,1
6680,69,1555,1
6681,544,228,1
6682,1199,557,1
6683,1451,1179,0
6684,1087,1069,0
6685,1063,762,1
6686,64,411,1
6687,1033,776,0
6688,1421,830,0
6689,650,1218,1
6690,1057,1517,0
6691,1161,801,1
6692,1476,813,1
6693,795,693,0
6694,975,1483,1
6695,1138,536,0
6696,789,190,1
6697,1308,385,1
6698,1315,1472,1
6699,1544,59,1
6700,219,649,0
6701,566,1137,1
6702,560,1389,0
6703,1185,530,1
6704,524,8,0
6705,1063,501,1
6706,398,816,0
6707,136,415,0
6708,624,1574,0
6709,1436,66,0
6710,1423,858,1
6711,244,1054,1
6712,245,68,1
6713,957,1045,0
6714,1239,728,0
6715,649,306,0
6716,493,192,0
6717,192,1317,1
6718,326,286,0
6719,1566,647,0
6720,1232,306,0
6721,1575,1165,0
6722,834,1305,0
6723,27,18,0
6724,578,1201,1
6725,1211,284,1
6726,566,926,1
6727,563,1003,1
6728,846,1519,1
6729,1219,366,1
6730,69,719,0
6731,898,254,1
6732,1510,238,0
6733,480,269,0
6734,590,986,0
6735,480,1475,0
6736,1134,670,0
6737,324,438,1
6738,1107,177,0
6739,493,877,0
6740,235,44,0
6741,1091,191,1
6742,530,27,1
6743,142,1172,0
6744,743,33,0
6745,1544,1373,1
6746,649,636,1
6747,1471,1043,1
6748,920,1595,0
6749,214,1146,0
6750,1493,723,1
6751,966,1445,1
6752,1370,374,1
6753,9,1273,1
6754,1199,1455,1
6755,996,309,1
6756,636,480,0
6757,78,776,0
6758,282,654,0
6759,1394,867,0
6760,242,1409,0
6761,1454,560,1
6762,664,416,0
6763,1334,817,0
6764,192,373,1
6765,264,1210,1
6766,1364,879,0
6767,21,322,1
6768,1054,1256,1
6769,905,1218,1
6770,80,725,0
6771,867,471,0
6772,1060,552,1
6773,752,643,0
6774,1454,1157,1
6775,730,1161,0
6776,1211,1601,1
6777,561,734,0
6778,1063,152,1
6779,254,1291,1
6780,1078,683,0
6781,1014,974,0
6782,1312,544,1
6783,453,1182,0
6784,459,1237,1
6785,136,145,1
6786,723,1423,1
6787,1339,1210,1
6788,590,996,1
6789,1199,1186,1
6790,389,1591,0
6791,1328,1359,1
6792,926,898,1
6793,48,585,1
6794,968,972,0
6795,1129,250,1
6796,9,983,1
6797,494,395,0
6798,1015,1552,0
6799,1447,1404,1
6800,192,1482,1
6801,536,734,0
6802,697,734,0
6803,1385,903,1
6804,1338,338,1
6805,566,294,1
6806,846,1080,1
6807,1129,1038,0
6808,136,1370,1
6809,1454,327,1
6810,1219,649,1
6811,601,5,1
6812,88,424,0
6813,401,1402,0
6814,1367,898,1
6815,673,1515,0
6816,1447,132,0
6817,751,136,1
6818,52,1543,1
6819,1454,397,1
6820,765,442,1
6821,559,1551,1
6822,1257,1149,0
6823,59,1293,0
6824,1275,850,0
6825,509,1615,1
6826,765,1026,0
6827,306,1087,1
6828,986,692,0
6829,1476,588,1
6830,284,165,0
6831,1445,1173,1
6832,267,280,0
6833,764,1001,0
6834,1048,1215,0
6835,1423,1080,0
6836,1262,1424,0
6837,614,94,1
6838,957,1039,0
6839,765,1229,0
6840,530,769,1
6841,893,1391,0
6842,391,1549,0
6843,261,347,1
6844,250,1617,0
6845,751,1524,0
6846,324,58,1
6847,1191,1359,1
6848,1237,618,1
6849,1476,170,0
6850,697,72,0
6851,560,976,0
6852,544,1381,0
6853,601,107,1
6854,731,257,1
6855,1447,557,1
6856,675,1217,1
6857,350,1054,0
6858,669,1562,0
6859,1185,98,1
6860,1433,199,0
6861,1138,629,0
6862,1063,1315,0
6863,518,707,0
6864,1221,1181,0
6865,626,998,0
6866,157,1218,0
6867,48,787,1
6868,544,1527,1
6869,599,1006,0
6870,818,1462,1
6871,1275,611,0
6872,354,1291,1
6873,119,705,0
6874,1544,467,1
6875,44,119,1
6876,624,83,0
6877,818,48,1
6878,1187,949,0
6879,1312,786,1
6880,1355,18,1
6881,259,1156,0
6882,478,879,1
6883,566,80,1
6884,987,1199,1
6885,368,1201,0
6886,675,411,1
6887,427,773,1
6888,9,50,1
6889,1258,1440,0
6890,1256,926,1
6891,1369,1413,0
6892,751,1486,0
6893,1173,1408,1
6894,1001,1114,0
6895,94,210,1
6896,1332,36,0
6897,98,1539,0
6898,773,349,1
6899,416,90,0
6900,1054,919,1
6901,868,702,0
6902,766,466,0
6903,1202,860,0
6904,192,1058,1
6905,1191,590,1
6906,1428,203,0
6907,832,1339,0
6908,600,1567,0
6909,398,566,1
6910,432,672,1
6911,928,195,0
6912,773,393,1
6913,1454,929,1
6914,1488,867,0
6915,192,463,1
6916,1,1317,1
6917,601,971,1
6918,1575,1464,1
6919,664,48,1
6920,8,945,0
6921,509,729,0
6922,538,731,1
6923,490,166,0
6924,48,1195,1
6925,1060,730,1
6926,192,132,1
6927,649,1359,1
6928,1454,563,1
6929,566,754,1
6930,1217,416,0
6931,492,455,1
6932,735,949,0
6933,986,1366,0
6934,818,1599,1
6935,1550,1495,0
6936,893,1013,0
6937,773,1314,1
6938,191,1190,0
6939,897,1211,0
6940,1199,582,1
6941,1222,808,1
6942,544,462,1
6943,533,1496,0
6944,485,1046,0
6945,675,878,1
6946,78,1402,0
6947,765,504,1
6948,589,866,0
6949,1058,141,0
6950,1056,155,1
6951,152,282,0
6952,1614,637,0
6953,781,489,0
6954,1132,676,1
6955,809,1306,0
6956,996,1600,1
6957,520,487,0
6958,1056,1054,1
6959,1566,839,0
6960,767,715,0
6961,317,636,1
6962,1219,1381,1
6963,1231,1343,0
6964,9,857,1
6965,966,1050,0
6966,1323,628,0
6967,879,577,1
6968,192,72,1
6969,300,1075,0
6970,1308,402,1
6971,543,523,0
6972,64,975,1
6973,6,1477,0
6974,1249,1130,1
6975,478,1444,1
6976,1091,733,1
6977,1433,233,0
6978,1091,114,0
6979,566,1453,1
6980,1005,1199,1
6981,160,261,1
6982,192,1302,1
6983,1505,985,0
6984,366,151,0
6985,1222,1277,0
6986,1027,32,0
6987,937,1517,0
6988,723,653,1
6989,1291,509,1
6990,1576,1580,1
6991,1005,1436,1
6992,764,248,0
6993,1454,1555,1
6994,572,660,0
6995,782,1195,0
6996,192,1134,1
6997,1539,205,0
6998,960,818,1
6999,302,494,0
7000,1003,628,1
7001,214,1570,0
7002,748,1057,1
7003,1580,71,0
7004,9,864,1
7005,1226,996,0
7006,566,1126,1
7007,1003,427,0
7008,275,1576,0
7009,1599,1291,1
7010,64,1601,1
7011,1219,1468,1
7012,326,775,0
7013,229,930,0
7014,120,532,0
7015,598,805,0
7016,733,695,0
7017,814,1033,0
7018,1314,813,0
7019,1544,112,1
7020,1062,1032,0
7021,1248,906,0
7022,317,1400,1
7023,1070,601,0
7024,508,1503,1
7025,1107,125,0
7026,619,1354,0
7027,1510,753,0
7028,1221,577,1
7029,1187,1005,0
7030,1199,1024,1
7031,905,6,0
7032,1219,458,1
7033,1407,1370,1
7034,102,241,0
7035,864,1307,0
7036,730,1521,0
7037,186,1359,1
7038,1199,107,1
7039,306,1065,0
7040,228,1577,0
7041,1211,719,0
7042,210,433,0
7043,1447,926,1
7044,494,1149,0
7045,192,160,1
7046,198,733,1
7047,1454,385,1
7048,192,1199,1
7049,1149,1273,1
7050,1119,796,1
7051,1403,1219,1
7052,1138,206,0
7053,904,925,0
7054,317,826,0
7055,323,885,0
7056,1202,431,1
7057,1447,1355,0
7058,1576,1454,1
7059,130,108,0
7060,731,1128,0
7061,600,1111,0
7062,1129,346,1
7063,229,1395,1
7064,1129,1529,1
7065,1211,1483,1
7066,254,745,1
7067,1331,1231,1
7068,493,246,0
7069,601,251,0
7070,530,805,1
7071,1370,1397,0
7072,192,956,1
7073,280,451,0
7074,834,117,0
7075,354,275,1
7076,1185,949,0
7077,1371,1473,0
7078,64,302,1
7079,1224,1268,1
7080,1541,1573,0
7081,1501,122,0
7082,138,226,0
7083,1020,1417,0
7084,1533,723,1
7085,864,805,1
7086,1339,852,0
7087,864,1610,1
7088,225,320,0
7089,492,1045,0
7090,601,1422,1
7091,1454,915,1
7092,235,929,1
7093,945,1599,1
7094,566,649,1
7095,1550,1074,0
7096,1316,379,0
7097,1591,1501,0
7098,1517,1291,1
7099,1454,1397,1
7100,275,1388,0
7101,1199,1312,1
7102,48,151,1
7103,1438,602,0
7104,1264,490,1
7105,1454,889,1
7106,1573,64,1
7107,192,797,1
7108,306,166,0
7109,1233,1518,0
7110,578,1173,0
7111,1447,1040,0
7112,494,1239,0
7113,1428,1033,0
7114,1454,1057,1
7115,284,1385,1
7116,1132,145,1
7117,1219,991,1
7118,140,547,0
7119,214,685,0
7120,1254,1339,1
7121,823,1512,0
7122,426,105,0
7123,242,1332,0
7124,1354,42,0
7125,297,776,0
7126,264,115,0
7127,590,192,1
7128,1420,733,0
7129,1338,530,1
7130,494,245,1
7131,736,1098,0
7132,508,144,1
7133,1308,319,1
7134,1011,1339,0
7135,658,820,0
7136,926,566,1
7137,781,1343,0
7138,309,879,0
7139,1191,1475,0
7140,664,251,0
7141,1185,1513,1
7142,192,14,1
7143,1402,1099,0
7144,1454,328,1
7145,1291,1251,0
7146,1222,1500,1
7147,735,986,0
7148,879,1355,1
7149,1214,1576,0
7150,986,723,1
7151,1454,341,1
7152,1063,1335,0
7153,21,1063,1
7154,1315,1168,1
7155,317,1093,1
7156,275,1228,0
7157,192,74,1
7158,1454,872,1
7159,278,901,0
7160,84,418,0
7161,1249,1052,1
7162,415,287,0
7163,524,1355,1
7164,966,101,1
7165,43,114,0
7166,649,820,1
7167,846,322,1
7168,382,601,1
7169,1011,82,0
7170,867,299,0
7171,1560,269,0
7172,1454,857,1
7173,971,1574,1
7174,306,1421,1
7175,560,850,0
7176,1538,387,0
7177,1314,465,1
7178,160,1092,0
7179,730,911,0
7180,269,300,0
7181,6,1037,0
7182,152,930,0
7183,1273,1341,1
7184,1354,1081,0
7185,880,1483,0
7186,198,1578,0
7187,1187,77,0
7188,190,1416,0
7189,1281,86,0
7190,494,1455,1
7191,319,351,0
7192,311,585,0
7193,89,1388,0
7194,149,48,0
7195,1185,211,1
7196,275,911,0
7197,646,419,0
7198,1488,1521,0
7199,909,266,1
7200,1454,1490,1
7201,1493,516,0
7202,192,1174,1
7203,914,956,0
7204,846,1069,0
7205,845,288,0
7206,9,111,1
7207,1451,1576,1
7208,588,995,0
7209,923,1352,0
7210,89,1107,0
7211,1257,1145,0
7212,833,713,0
7213,454,1214,0
7214,455,175,0
7215,556,912,0
7216,1020,964,0
7217,1056,796,0
7218,773,396,0
7219,1269,1112,0
7220,429,543,0
7221,668,482,0
7222,1518,1561,0
7223,278,974,0
7224,1210,432,1
7225,773,355,1
7226,978,458,0
7227,192,108,1
7228,9,1109,1
7229,121,566,1
7230,1223,1454,1
7231,80,1092,1
7232,334,812,0
7233,1454,1074,1
7234,814,337,0
7235,1056,1174,1
7236,1185,446,0
7237,291,1335,0
