,TF,Target,Label
5942,441,800,0
5943,48,879,0
5944,582,506,0
5945,375,1364,1
5946,255,1182,0
5947,826,1159,1
5948,696,243,1
5949,257,669,1
5950,838,1314,1
5951,1148,65,1
5952,1106,631,0
5953,1249,500,1
5954,810,826,1
5955,205,1391,1
5956,1325,623,0
5957,47,897,0
5958,1175,930,1
5959,587,297,0
5960,559,1250,0
5961,930,1003,1
5962,1016,626,1
5963,798,1074,0
5964,805,1426,0
5965,444,1179,0
5966,540,325,1
5967,396,1214,0
5968,882,174,0
5969,930,752,1
5970,747,811,1
5971,599,1209,0
5972,274,427,1
5973,387,585,1
5974,821,1325,0
5975,1025,943,0
5976,587,715,1
5977,110,1242,1
5978,1014,1148,1
5979,205,1286,1
5980,390,1078,1
5981,1364,703,1
5982,1098,628,1
5983,1016,696,1
5984,478,1412,0
5985,15,1324,0
5986,537,1432,0
5987,620,1357,0
5988,1046,670,0
5989,587,664,0
5990,930,748,1
5991,853,725,1
5992,747,75,1
5993,765,167,0
5994,1122,1026,0
5995,1401,1094,0
5996,959,1083,1
5997,659,1390,0
5998,587,801,0
5999,495,1151,1
6000,424,581,1
6001,375,1104,1
6002,930,183,1
6003,1062,1215,1
6004,1127,1185,1
6005,61,308,1
6006,540,1210,1
6007,826,422,1
6008,398,123,1
6009,620,711,1
6010,740,401,0
6011,344,610,1
6012,521,407,0
6013,341,153,1
6014,502,411,0
6015,1306,966,0
6016,382,181,1
6017,853,1144,1
6018,826,512,1
6019,883,1144,1
6020,980,533,0
6021,930,1095,1
6022,669,788,1
6023,88,383,1
6024,1306,306,0
6025,140,1127,1
6026,898,1345,0
6027,242,417,1
6028,696,844,1
6029,1152,395,0
6030,1074,4,1
6031,582,1415,1
6032,1145,1246,0
6033,1048,616,0
6034,1304,742,0
6035,1263,323,0
6036,257,158,1
6037,969,617,0
6038,194,603,1
6039,696,262,1
6040,375,226,1
6041,824,919,1
6042,930,123,1
6043,1254,1078,1
6044,1101,101,0
6045,80,649,1
6046,748,908,0
6047,1180,32,0
6048,826,1006,1
6049,930,324,0
6050,0,175,0
6051,669,412,1
6052,1127,167,1
6053,826,899,1
6054,197,354,0
6055,826,684,1
6056,930,34,1
6057,110,424,1
6058,992,1169,1
6059,669,812,1
6060,1401,1339,0
6061,150,1114,1
6062,1026,313,0
6063,930,378,1
6064,1218,726,1
6065,1224,249,0
6066,344,800,1
6067,344,870,0
6068,1349,53,0
6069,724,318,1
6070,826,167,1
6071,43,101,0
6072,428,906,0
6073,720,98,0
6074,665,683,0
6075,1175,575,1
6076,585,1100,1
6077,318,334,1
6078,375,1233,1
6079,420,729,1
6080,140,548,1
6081,890,892,0
6082,426,54,0
6083,890,1015,0
6084,1127,1215,1
6085,110,351,1
6086,52,285,1
6087,1308,515,0
6088,341,380,1
6089,1042,416,0
6090,1399,800,0
6091,61,233,1
6092,540,981,1
6093,65,656,0
6094,580,1009,0
6095,1207,1307,0
6096,1025,722,0
6097,936,358,0
6098,268,1364,1
6099,396,128,0
6100,1218,598,0
6101,285,747,1
6102,887,731,1
6103,826,201,1
6104,48,614,1
6105,588,844,0
6106,1115,1207,0
6107,625,181,1
6108,1282,632,0
6109,826,1307,1
6110,1331,355,0
6111,930,638,1
6112,1314,981,1
6113,853,291,1
6114,853,1347,1
6115,1264,196,0
6116,427,540,0
6117,150,788,0
6118,1288,584,0
6119,696,389,1
6120,427,1139,1
6121,382,610,1
6122,1062,1254,0
6123,930,1329,1
6124,930,1227,0
6125,296,507,0
6126,1413,180,1
6127,691,282,0
6128,1313,1177,0
6129,57,573,0
6130,1364,1133,1
6131,800,778,0
6132,669,232,0
6133,669,1145,1
6134,1207,257,1
6135,577,1152,0
6136,604,878,0
6137,826,881,1
6138,1439,410,0
6139,257,210,1
6140,1127,5,1
6141,1005,537,0
6142,1218,844,1
6143,1339,759,0
6144,613,274,0
6145,740,119,1
6146,754,231,0
6147,147,446,0
6148,599,54,0
6149,718,974,0
6150,930,427,1
6151,341,491,1
6152,1148,561,1
6153,591,1017,0
6154,286,1391,0
6155,625,484,1
6156,257,627,1
6157,375,188,1
6158,257,734,1
6159,112,683,0
6160,1088,204,0
6161,454,1027,0
6162,140,831,1
6163,1306,932,1
6164,1441,342,1
6165,667,1151,0
6166,427,310,1
6167,540,1309,1
6168,826,589,1
6169,80,386,1
6170,271,299,0
6171,930,929,1
6172,501,88,0
6173,747,700,1
6174,613,1029,0
6175,1033,230,0
6176,592,495,1
6177,914,486,0
6178,776,904,0
6179,427,660,1
6180,540,1019,1
6181,257,194,1
6182,328,477,0
6183,1411,266,0
6184,631,605,0
6185,415,1425,1
6186,1402,946,1
6187,129,642,0
6188,91,553,0
6189,205,887,1
6190,536,516,0
6191,665,1318,0
6192,263,72,0
6193,933,1373,0
6194,1314,364,0
6195,1046,1314,0
6196,982,994,0
6197,1196,803,1
6198,948,211,1
6199,553,1246,0
6200,427,856,1
6201,720,895,0
6202,930,625,1
6203,604,431,0
6204,536,162,0
6205,495,586,0
6206,669,1399,1
6207,826,1445,1
6208,587,1403,1
6209,669,917,1
6210,1399,1222,0
6211,1119,974,0
6212,189,831,0
6213,427,573,1
6214,826,1352,1
6215,826,64,1
6216,703,595,0
6217,731,921,0
6218,1033,927,0
6219,853,1024,1
6220,1210,599,1
6221,285,886,1
6222,732,648,0
6223,417,696,1
6224,1185,563,1
6225,826,616,1
6226,1016,868,0
6227,15,747,1
6228,728,826,1
6229,696,872,1
6230,810,1204,0
6231,853,500,1
6232,853,1016,1
6233,415,1194,1
6234,1067,955,0
6235,375,992,1
6236,427,1389,1
6237,826,5,1
6238,1383,1406,0
6239,1215,1036,1
6240,1185,592,0
6241,1264,899,0
6242,979,1192,0
6243,1154,823,0
6244,1441,1297,0
6245,747,1228,1
6246,1103,195,0
6247,597,1154,1
6248,754,633,0
6249,1099,1193,0
6250,239,818,0
6251,1322,849,0
6252,826,1027,1
6253,540,73,0
6254,979,463,0
6255,610,1299,1
6256,826,770,1
6257,1443,1297,0
6258,1016,1147,1
6259,696,641,1
6260,1227,271,0
6261,1146,233,0
6262,1180,524,0
6263,1137,1088,0
6264,747,1038,1
6265,1445,1235,0
6266,1215,789,0
6267,794,279,0
6268,97,463,0
6269,747,1226,1
6270,239,1363,0
6271,1152,826,0
6272,756,540,1
6273,826,801,0
6274,1130,435,0
6275,427,578,1
6276,1119,43,0
6277,129,1403,0
6278,889,929,0
6279,427,1048,1
6280,239,1319,0
6281,341,1183,1
6282,568,61,0
6283,1185,822,1
6284,427,1136,1
6285,204,205,1
6286,239,228,0
6287,782,914,0
6288,1003,1016,1
6289,1295,1228,1
6290,732,125,1
6291,982,1039,0
6292,1097,351,0
6293,1289,415,0
6294,471,193,0
6295,1289,826,1
6296,1038,126,0
6297,193,624,0
6298,744,1271,0
6299,793,912,0
6300,1101,177,0
6301,992,1283,0
6302,283,494,0
6303,908,1343,0
6304,1185,1078,0
6305,471,137,0
6306,112,307,0
6307,756,747,1
6308,747,610,1
6309,0,1362,0
6310,1218,834,1
6311,826,602,1
6312,48,325,1
6313,699,747,1
6314,1242,1374,0
6315,898,1338,0
6316,88,914,0
6317,1093,1242,0
6318,1128,1056,0
6319,610,80,1
6320,903,515,0
6321,189,265,0
6322,47,744,0
6323,257,950,1
6324,568,902,0
6325,1156,1154,0
6326,826,1312,1
6327,1339,1306,0
6328,1097,399,0
6329,1353,476,0
6330,553,983,0
6331,493,122,1
6332,1010,1019,0
6333,1074,525,1
6334,1190,780,0
6335,731,724,0
6336,268,618,0
6337,1414,564,0
6338,285,952,0
6339,48,487,1
6340,1291,944,1
6341,960,445,0
6342,1288,1114,1
6343,396,1364,1
6344,696,952,1
6345,563,1381,0
6346,1146,735,0
6347,912,220,1
6348,1209,776,0
6349,238,741,0
6350,826,441,1
6351,424,505,1
6352,427,1329,1
6353,887,1382,1
6354,75,903,1
6355,1020,1357,0
6356,562,158,0
6357,341,71,1
6358,1217,442,0
6359,1390,1244,0
6360,110,764,1
6361,40,128,0
6362,826,752,1
6363,800,872,0
6364,128,939,0
6365,765,334,0
6366,959,1403,1
6367,257,661,1
6368,826,223,1
6369,140,1053,1
6370,533,1371,0
6371,847,504,0
6372,776,539,0
6373,61,131,0
6374,398,253,1
6375,923,1327,0
6376,826,1138,1
6377,1237,730,0
6378,110,1007,1
6379,550,867,1
6380,420,606,1
6381,318,1194,1
6382,140,1007,1
6383,427,1392,1
6384,610,1078,1
6385,427,896,1
6386,930,1419,1
6387,826,1369,1
6388,286,1437,0
6389,973,436,0
6390,826,52,1
6391,691,43,1
6392,930,1058,1
6393,1038,57,1
6394,896,285,1
6395,668,573,0
6396,1154,1360,1
6397,242,975,1
6398,744,1304,0
6399,696,853,1
6400,375,57,1
6401,1026,80,0
6402,140,174,1
6403,1254,1446,1
6404,948,1107,0
6405,793,131,0
6406,903,927,0
6407,347,870,0
6408,969,543,0
6409,793,838,0
6410,596,403,1
6411,588,411,0
6412,1026,1128,0
6413,596,1391,1
6414,1218,66,1
6415,934,1124,1
6416,696,1007,1
6417,1148,170,0
6418,699,244,0
6419,341,424,1
6420,826,603,1
6421,694,256,0
6422,257,1057,1
6423,853,1035,1
6424,933,1098,0
6425,580,1245,0
6426,1127,2,1
6427,529,815,0
6428,550,1434,0
6429,341,7,1
6430,89,826,1
6431,140,817,1
6432,318,504,0
6433,838,79,0
6434,205,1260,1
6435,1325,1214,0
6436,1414,911,0
6437,1364,856,1
6438,1098,41,0
6439,57,1038,1
6440,341,981,1
6441,826,756,1
6442,838,382,0
6443,1030,475,0
6444,1357,1196,0
6445,747,1311,1
6446,980,443,0
6447,696,107,1
6448,890,900,1
6449,43,893,0
6450,61,1058,1
6451,959,1002,0
6452,341,1311,1
6453,202,1124,0
6454,1093,871,0
6455,1288,610,1
6456,125,1262,1
6457,339,888,1
6458,711,689,1
6459,234,1400,0
6460,1224,199,0
6461,779,175,0
6462,550,723,1
6463,1133,892,1
6464,1016,9,1
6465,763,326,0
6466,375,512,1
6467,696,848,0
6468,1313,694,1
6469,769,1004,0
6470,1013,356,0
6471,147,1036,1
6472,1148,478,1
6473,1325,783,0
6474,341,116,1
6475,234,160,0
6476,826,614,1
6477,1100,391,0
6478,826,883,1
6479,36,1026,1
6480,1127,1418,1
6481,959,779,1
6482,930,1108,1
6483,271,1292,0
6484,930,1377,1
6485,826,351,1
