,TF,Target,Label
5853,722,650,1
5854,189,798,1
5855,736,1595,0
5856,11,1427,1
5857,761,884,0
5858,473,573,0
5859,1273,816,0
5860,722,750,1
5861,1547,829,1
5862,749,226,0
5863,506,170,1
5864,678,936,0
5865,787,839,1
5866,1073,1089,0
5867,440,320,0
5868,722,1015,1
5869,249,1594,0
5870,7,1169,0
5871,812,1053,1
5872,1576,460,0
5873,722,597,1
5874,940,776,1
5875,707,326,0
5876,1011,0,1
5877,1011,224,1
5878,467,1139,1
5879,1207,899,1
5880,1270,189,0
5881,150,119,0
5882,1011,751,1
5883,600,883,0
5884,486,1121,1
5885,1547,1409,1
5886,1457,1578,0
5887,1160,25,0
5888,1197,52,1
5889,592,1264,0
5890,30,485,0
5891,3,1446,0
5892,757,1354,1
5893,600,842,0
5894,654,71,1
5895,592,386,0
5896,1270,1079,0
5897,757,1194,1
5898,940,1552,1
5899,467,947,1
5900,826,88,0
5901,787,654,0
5902,1205,814,0
5903,89,369,0
5904,856,798,0
5905,1514,899,1
5906,1207,422,1
5907,722,892,1
5908,393,1030,0
5909,189,1512,0
5910,1284,1468,1
5911,1291,637,0
5912,1011,858,1
5913,1284,851,1
5914,684,52,1
5915,370,287,1
5916,1291,1004,0
5917,486,528,1
5918,1118,1380,0
5919,1197,1597,1
5920,427,788,0
5921,1388,241,0
5922,1239,1275,0
5923,525,807,0
5924,1425,1212,0
5925,757,787,1
5926,999,1611,0
5927,860,1002,0
5928,722,1346,1
5929,722,1238,1
5930,1222,1223,0
5931,722,191,1
5932,506,1260,1
5933,146,1222,0
5934,1547,460,1
5935,726,1332,0
5936,757,236,1
5937,722,1104,1
5938,1284,822,1
5939,1181,799,0
5940,510,1547,0
5941,467,1097,0
5942,1020,1096,0
5943,729,1446,0
5944,990,1489,0
5945,386,559,1
5946,17,491,0
5947,1547,616,1
5948,1284,1110,1
5949,1131,748,0
5950,1284,669,1
5951,1351,854,0
5952,1547,1208,1
5953,1207,1015,1
5954,684,602,1
5955,1122,1152,1
5956,757,261,1
5957,738,965,0
5958,940,1215,1
5959,1463,1474,0
5960,66,1005,1
5961,1547,1342,1
5962,407,1226,0
5963,867,505,0
5964,108,753,0
5965,924,136,0
5966,915,947,0
5967,1223,176,0
5968,189,1104,1
5969,387,438,0
5970,757,1493,1
5971,212,702,0
5972,1298,395,0
5973,757,1122,1
5974,770,888,0
5975,648,570,0
5976,1011,1355,1
5977,1131,494,0
5978,722,9,1
5979,722,1619,1
5980,386,1122,1
5981,748,860,0
5982,1558,1456,0
5983,1008,1520,0
5984,1341,1251,0
5985,826,591,0
5986,925,1382,0
5987,11,433,1
5988,1547,1074,1
5989,315,1387,0
5990,722,1243,1
5991,11,608,1
5992,11,1475,1
5993,1566,937,0
5994,722,1413,1
5995,985,1591,0
5996,722,548,1
5997,1367,180,0
5998,275,34,0
5999,486,171,1
6000,1207,579,1
6001,118,1045,1
6002,757,1444,1
6003,547,396,0
6004,1547,95,1
6005,264,1484,0
6006,757,153,1
6007,1200,19,1
6008,1011,1586,1
6009,940,602,1
6010,1547,619,1
6011,981,87,0
6012,142,323,0
6013,66,224,1
6014,722,418,1
6015,1489,1124,0
6016,1284,938,1
6017,684,1167,1
6018,467,584,1
6019,118,1013,1
6020,1197,1027,1
6021,1547,1163,1
6022,1107,1036,0
6023,1289,861,0
6024,7,1271,0
6025,1212,390,0
6026,66,211,1
6027,1284,492,0
6028,1269,1324,0
6029,1197,1465,1
6030,1086,978,0
6031,1088,1493,0
6032,211,477,0
6033,1296,1412,0
6034,787,16,1
6035,964,513,0
6036,1072,989,1
6037,1388,1423,0
6038,467,806,1
6039,787,770,1
6040,1547,1151,1
6041,1180,495,0
6042,11,1604,0
6043,1284,309,1
6044,1514,1061,1
6045,108,1598,0
6046,722,1610,1
6047,467,1141,1
6048,1008,136,0
6049,665,751,0
6050,180,1231,0
6051,958,1125,0
6052,564,22,0
6053,700,404,0
6054,249,240,0
6055,738,143,0
6056,393,1200,0
6057,1011,516,1
6058,722,328,1
6059,386,1206,1
6060,1565,1502,0
6061,1547,1203,1
6062,804,1165,0
6063,1205,1396,0
6064,100,1321,0
6065,66,880,1
6066,757,1095,1
6067,491,420,1
6068,1547,433,1
6069,1547,20,1
6070,427,698,0
6071,684,38,1
6072,1496,1405,0
6073,196,1562,0
6074,1148,1232,0
6075,467,558,1
6076,757,1496,1
6077,940,284,1
6078,394,1319,0
6079,1505,1333,1
6080,13,1451,0
6081,785,952,0
6082,378,575,0
6083,408,531,0
6084,840,328,0
6085,738,920,0
6086,442,262,0
6087,370,754,1
6088,1284,12,1
6089,787,202,1
6090,1037,1387,0
6091,1386,870,0
6092,1191,508,0
6093,940,506,1
6094,1290,1391,0
6095,1570,714,0
6096,1284,444,1
6097,757,316,1
6098,684,1443,1
6099,506,1440,0
6100,757,978,1
6101,370,1215,1
6102,11,20,1
6103,1343,1366,0
6104,1284,631,1
6105,189,64,1
6106,654,1523,1
6107,1190,178,0
6108,1072,765,1
6109,1298,1069,0
6110,43,822,0
6111,260,667,0
6112,1383,82,0
6113,118,319,1
6114,486,636,1
6115,378,808,0
6116,445,1376,0
6117,624,856,0
6118,486,1261,1
6119,761,43,0
6120,1356,601,0
6121,460,1545,0
6122,1059,546,0
6123,1207,652,1
6124,757,1442,1
6125,1037,699,0
6126,318,794,0
6127,1230,737,0
6128,1547,1083,1
6129,578,1543,0
6130,208,738,0
6131,1197,701,1
6132,1011,293,1
6133,1246,232,0
6134,846,1388,0
6135,940,1058,1
6136,66,310,1
6137,1425,1602,0
6138,467,1414,1
6139,940,574,1
6140,1284,464,1
6141,893,249,0
6142,1547,954,1
6143,757,282,1
6144,1547,1142,1
6145,32,1493,1
6146,940,128,1
6147,1480,1293,0
6148,1284,1445,1
6149,726,724,0
6150,1488,992,0
6151,1304,1316,0
6152,1341,444,0
6153,478,734,0
6154,120,1612,0
6155,1553,1221,0
6156,150,986,0
6157,860,1175,0
6158,1046,1463,0
6159,1221,948,0
6160,66,473,1
6161,146,1516,0
6162,722,861,1
6163,906,941,0
6164,757,480,1
6165,1547,71,1
6166,1425,383,0
6167,386,1295,1
6168,1547,1282,1
6169,940,569,1
6170,11,1597,1
6171,834,729,0
6172,1284,1203,1
6173,467,895,1
6174,1284,447,1
6175,403,301,0
6176,1547,1530,1
6177,32,898,1
6178,801,280,0
6179,886,1333,0
6180,722,815,1
6181,821,757,0
6182,1207,1342,1
6183,1617,1288,0
6184,467,1099,1
6185,940,863,1
6186,189,548,1
6187,757,609,1
6188,1565,560,0
6189,940,1072,1
6190,1564,1558,0
6191,995,519,0
6192,467,836,1
6193,608,1554,1
6194,654,260,1
6195,1505,648,1
6196,940,851,1
6197,356,1446,0
6198,182,924,0
6199,66,238,1
6200,551,890,0
6201,940,558,1
6202,185,202,0
6203,1207,1084,1
6204,757,254,1
6205,1194,441,0
6206,1157,350,0
6207,722,462,1
6208,940,1244,1
6209,189,438,1
6210,940,754,1
6211,1207,390,1
6212,275,1599,0
6213,1265,1197,0
6214,757,1125,1
6215,504,1040,0
6216,386,839,1
6217,100,274,0
6218,1011,57,1
6219,1146,327,0
6220,1291,536,0
6221,94,1529,0
6222,370,687,1
6223,66,972,1
6224,1547,965,1
6225,1505,650,1
6226,361,522,0
6227,29,1404,0
6228,1200,1206,1
6229,654,1131,0
6230,1290,1462,0
6231,1504,72,0
6232,32,595,1
6233,1077,1571,0
6234,861,1268,0
6235,1284,701,1
6236,1352,1147,0
6237,1198,68,0
6238,1344,352,0
6239,45,836,0
6240,1039,517,0
6241,757,827,1
6242,722,506,1
6243,4,731,0
6244,864,1300,0
6245,13,88,0
6246,812,811,0
6247,1388,800,0
6248,1216,579,0
6249,722,880,1
6250,1239,805,0
6251,1212,290,0
6252,467,1346,1
6253,863,171,0
6254,940,779,1
6255,370,723,1
6256,757,1088,1
6257,1505,1023,1
6258,1351,193,0
6259,661,1327,0
6260,1284,627,1
6261,757,605,1
6262,1415,142,1
6263,66,1366,1
6264,1284,605,1
6265,386,880,1
6266,467,1172,1
6267,554,1129,0
6268,66,75,1
6269,1207,865,1
6270,169,1328,0
6271,1284,511,1
6272,1011,503,1
6273,1284,1580,1
6274,757,1023,1
6275,467,249,1
6276,229,1150,0
6277,773,366,0
6278,757,1,1
6279,1463,912,0
6280,1197,940,1
6281,66,1045,1
6282,1505,879,1
6283,637,1168,0
6284,118,1387,1
6285,788,537,0
6286,699,1473,0
6287,722,1469,1
6288,1247,98,0
6289,940,1134,1
6290,885,1051,0
6291,951,742,0
6292,1349,1322,0
6293,211,791,0
6294,866,227,0
6295,912,248,0
6296,787,514,1
6297,1368,682,0
6298,533,679,0
6299,467,318,1
6300,722,1209,1
6301,1240,1170,0
6302,1351,349,0
6303,467,156,1
6304,66,684,1
6305,318,282,0
6306,1136,1225,0
6307,940,838,1
6308,264,1138,0
6309,58,821,0
6310,684,898,1
6311,757,997,1
6312,757,839,1
6313,364,968,0
6314,11,1046,1
6315,940,750,1
6316,757,896,1
6317,467,1058,1
6318,722,654,1
6319,1607,348,0
6320,1207,970,1
6321,749,1327,0
6322,30,982,0
6323,356,1152,0
6324,1197,966,1
6325,369,982,0
6326,557,783,0
6327,1459,1501,0
6328,467,862,1
6329,1602,1382,0
6330,722,1165,1
6331,722,1046,1
6332,757,1173,1
6333,1223,131,0
6334,229,1380,0
6335,757,804,1
6336,32,93,0
6337,381,1469,0
6338,722,614,1
6339,196,1377,0
6340,386,328,1
6341,672,658,0
6342,1520,390,0
6343,1543,856,0
6344,118,238,1
6345,787,255,1
6346,915,1357,0
6347,360,0,0
6348,467,1083,1
6349,384,130,0
6350,386,1207,1
6351,722,1011,1
6352,1284,1103,1
6353,1072,819,1
6354,1239,1022,0
6355,473,883,0
6356,1270,845,0
6357,654,1121,1
6358,958,1207,0
6359,252,670,0
6360,823,1445,0
6361,1284,1415,1
6362,1230,782,0
6363,1322,515,0
6364,757,905,1
6365,1284,1183,1
6366,1501,1526,0
6367,940,1251,1
6368,467,435,1
6369,940,1530,1
6370,1547,1015,1
6371,940,114,1
6372,757,906,1
6373,1186,1312,0
6374,1011,1582,1
6375,66,471,1
6376,857,421,0
6377,1571,1354,0
6378,749,231,0
6379,1291,238,0
6380,297,442,0
6381,66,807,1
6382,1011,744,1
6383,822,721,0
6384,1437,840,0
6385,865,845,0
6386,1111,105,0
6387,1284,818,1
6388,848,464,0
6389,154,1212,0
6390,1232,1312,0
6391,940,652,1
6392,66,474,1
6393,1381,1302,0
6394,866,1020,0
6395,749,1556,0
6396,491,150,1
6397,757,1011,1
6398,264,703,0
6399,386,802,1
6400,189,631,1
6401,1505,750,1
6402,100,460,0
6403,1368,391,0
6404,1299,500,0
6405,318,1574,0
6406,1122,303,1
6407,1216,723,0
6408,940,820,1
6409,1207,1035,1
6410,1284,179,1
6411,788,78,0
6412,761,376,0
6413,1571,512,0
6414,66,669,1
6415,1547,1335,1
6416,370,203,1
6417,69,1193,0
6418,315,473,0
6419,1325,404,0
6420,940,267,1
6421,861,859,0
6422,940,1194,1
6423,189,1160,1
6424,84,1506,0
6425,1511,175,0
6426,722,754,1
6427,69,1571,0
6428,1437,328,0
6429,251,308,0
6430,757,858,1
6431,1384,1009,0
6432,1284,68,1
6433,722,411,1
6434,1497,819,0
6435,1547,264,1
6436,925,988,0
6437,1284,904,1
6438,757,315,1
6439,120,1560,0
6440,708,1508,0
6441,1052,520,0
6442,386,805,1
6443,66,1604,1
6444,1059,1008,0
6445,1072,1447,1
6446,1505,1089,1
6447,1011,1049,1
6448,757,267,1
6449,467,1431,1
6450,757,1411,1
6451,1565,1214,0
6452,1164,593,0
6453,638,551,0
6454,787,1354,1
6455,1547,1460,1
6456,1451,1330,0
6457,1284,316,1
6458,373,181,0
6459,1547,760,1
6460,1197,472,1
6461,1011,705,1
6462,118,1141,1
6463,654,819,1
6464,1377,1405,0
6465,30,1158,0
6466,757,629,1
6467,940,292,1
6468,722,222,1
6469,1011,35,1
6470,940,529,1
6471,599,1609,0
6472,1284,4,1
6473,1184,394,0
6474,1284,526,1
6475,983,21,0
6476,684,660,1
6477,118,1294,1
6478,160,56,0
6479,940,1592,1
6480,229,2,0
6481,949,1364,0
6482,1505,517,1
6483,370,204,0
6484,940,203,1
6485,1505,1043,1
6486,722,458,1
6487,486,1260,1
6488,1585,1134,1
6489,386,95,1
6490,1503,843,0
6491,1018,1591,0
6492,387,1467,0
6493,66,273,1
6494,757,1155,1
6495,953,1464,0
6496,1566,636,0
6497,940,234,1
6498,1576,974,0
6499,256,410,0
6500,1011,1044,1
6501,849,168,0
6502,1415,704,1
6503,1195,1434,0
6504,722,979,1
6505,1284,458,1
6506,669,1348,1
6507,811,1567,0
6508,1183,687,0
6509,467,839,1
6510,940,1172,1
6511,888,1105,0
6512,1483,942,0
6513,940,919,1
6514,199,875,0
6515,787,947,1
6516,867,19,0
6517,1480,191,0
6518,569,898,0
6519,940,1088,1
6520,1080,1224,0
6521,552,1558,0
6522,762,315,0
6523,467,1410,1
6524,1382,769,0
6525,54,1321,0
6526,486,1489,1
6527,86,645,0
6528,951,1526,0
6529,1011,674,1
6530,567,173,0
6531,275,680,0
6532,940,150,1
6533,155,1375,0
6534,1207,610,1
6535,757,808,1
6536,1178,1581,0
6537,50,327,0
6538,153,15,0
6539,750,326,0
6540,757,1254,1
6541,323,160,0
6542,722,1577,1
6543,1011,627,1
6544,995,1261,0
6545,1505,1568,1
6546,386,693,1
6547,684,1611,1
6548,1235,1025,0
6549,1370,621,0
6550,1072,239,1
6551,731,226,0
6552,467,582,1
6553,1524,923,0
6554,333,961,0
6555,1454,379,0
6556,467,1284,1
6557,386,950,1
6558,851,1503,0
6559,1344,729,0
6560,533,20,0
6561,940,1234,1
6562,722,377,1
6563,467,1072,1
6564,386,522,1
6565,1197,754,1
6566,69,1329,0
6567,1286,399,0
6568,757,659,1
6569,1172,1273,0
6570,1497,1343,0
6571,814,876,0
6572,324,1054,0
6573,1197,1295,1
6574,678,623,0
6575,275,1190,0
6576,250,1605,0
6577,1284,1326,1
6578,962,1523,0
6579,1501,1102,0
6580,1368,1586,0
6581,684,828,1
6582,849,1190,0
6583,118,234,1
6584,229,258,0
6585,1273,1067,0
6586,1212,1327,0
6587,221,898,0
6588,506,940,1
6589,1059,18,0
6590,801,1065,0
6591,722,435,1
6592,1350,52,0
6593,1547,599,1
6594,757,994,1
6595,1284,1470,1
6596,1547,1468,1
6597,506,1473,1
6598,757,1512,1
6599,1207,276,1
6600,1011,264,1
6601,812,554,0
6602,1547,1242,1
6603,32,1427,1
6604,1122,69,0
6605,650,1039,0
6606,757,514,1
6607,1284,116,1
6608,506,807,1
6609,1505,858,1
6610,118,572,1
6611,1230,572,0
6612,940,809,1
6613,1207,491,1
6614,1284,234,1
6615,1511,83,0
6616,995,357,0
6617,1547,1372,1
6618,1011,846,1
6619,757,1434,1
6620,722,1455,1
6621,569,1202,0
6622,66,832,1
6623,246,1010,0
6624,1296,1165,0
6625,1207,827,1
6626,1011,1099,1
6627,648,1486,0
6628,595,756,0
6629,1395,1596,0
6630,1164,1160,0
6631,506,608,1
6632,164,1365,0
6633,370,915,1
6634,1122,631,1
6635,1322,273,0
6636,861,1100,0
6637,980,1502,0
6638,897,1540,0
6639,803,51,0
6640,214,682,0
6641,66,371,1
6642,951,93,0
6643,1386,1619,0
6644,1524,792,0
6645,172,145,0
6646,722,1276,1
6647,1284,1154,1
6648,491,1034,0
6649,757,377,1
6650,323,870,0
6651,467,1035,1
6652,337,1087,0
6653,7,1565,0
6654,486,311,1
6655,708,1141,0
6656,911,1031,0
6657,1184,161,0
6658,1547,978,1
6659,980,113,0
6660,1195,380,0
6661,608,333,1
6662,486,857,0
6663,675,22,0
6664,1088,807,0
6665,761,210,0
6666,1547,551,1
6667,1284,171,1
6668,1028,1355,0
6669,459,1518,0
6670,486,293,0
6671,1195,1196,0
6672,671,961,0
6673,1290,742,0
6674,364,674,0
6675,66,241,1
6676,486,658,1
6677,1291,1511,0
6678,872,600,0
6679,189,539,1
6680,1314,354,0
6681,11,919,1
6682,387,431,0
6683,1247,278,0
6684,722,1087,1
6685,608,721,1
6686,443,1354,0
6687,1197,1219,1
6688,467,57,1
6689,467,1372,1
6690,311,194,0
6691,450,503,0
6692,892,1085,0
6693,1511,637,0
6694,1160,1348,0
6695,596,12,0
6696,440,1394,0
6697,189,1141,1
6698,757,1117,1
6699,467,89,1
6700,318,237,0
6701,787,594,1
6702,189,1547,1
6703,260,230,0
6704,386,1183,1
6705,608,866,1
6706,1122,1207,1
6707,1059,1322,0
6708,32,684,0
6709,940,1460,1
6710,185,76,0
6711,1207,185,1
6712,467,458,1
6713,585,29,0
6714,948,293,0
6715,506,1346,1
6716,671,1085,0
6717,990,480,0
6718,801,553,0
6719,1284,460,1
6720,370,499,1
6721,66,693,1
6722,812,336,1
6723,1524,674,0
6724,1478,773,0
6725,1011,260,1
6726,672,1262,0
6727,66,352,1
6728,676,1381,0
6729,1284,857,1
6730,940,949,1
6731,223,969,0
6732,189,1213,1
6733,144,262,0
6734,1088,139,0
6735,467,814,1
6736,370,989,1
6737,1001,834,0
6738,787,35,1
6739,158,506,0
6740,66,1432,1
6741,644,1313,0
6742,1547,1498,0
6743,722,1224,1
6744,452,1225,0
6745,757,636,1
6746,834,266,0
6747,369,1318,0
6748,1011,600,1
6749,1594,1573,0
6750,757,418,1
6751,136,1171,0
6752,722,941,1
6753,161,1237,0
6754,172,778,0
6755,274,951,0
6756,198,764,0
6757,663,1419,0
6758,358,184,0
6759,1200,961,1
6760,246,1393,0
6761,519,36,0
6762,1212,885,0
6763,812,600,1
6764,189,1315,1
6765,1197,477,1
6766,1073,462,0
6767,1447,843,0
6768,1505,64,1
6769,1011,1534,1
6770,599,1089,0
6771,1197,808,1
6772,858,1561,0
6773,1284,261,1
6774,1514,1133,1
6775,637,206,0
6776,1378,1292,0
6777,598,1567,0
6778,1297,432,0
6779,1618,1250,0
6780,940,1231,1
6781,66,1073,1
6782,684,193,1
6783,45,33,0
6784,940,670,1
6785,486,485,1
6786,128,454,0
6787,1222,1539,0
6788,654,1447,1
6789,266,316,0
6790,600,952,0
6791,940,1068,1
6792,1547,1064,1
6793,751,430,0
6794,1011,764,1
6795,43,205,0
6796,58,1022,0
6797,144,1164,0
6798,812,658,1
6799,1415,351,0
6800,314,167,0
6801,189,602,1
6802,893,896,0
6803,940,437,1
6804,757,1396,1
6805,948,824,0
6806,467,1586,1
6807,1547,1133,1
6808,386,11,1
6809,478,563,0
6810,1585,486,1
6811,644,1305,0
6812,66,1206,1
6813,1505,1428,1
6814,812,573,1
6815,1239,297,0
6816,1359,1392,0
6817,11,1284,1
6818,189,1442,1
6819,757,1175,1
6820,1197,260,1
6821,684,808,1
6822,1197,1606,1
6823,722,1295,1
6824,1284,91,1
6825,722,425,1
6826,525,20,0
6827,478,995,0
6828,757,1341,1
6829,106,613,0
6830,1284,821,1
6831,1494,1532,0
6832,1493,248,0
6833,386,622,1
6834,467,510,1
6835,486,150,1
6836,1547,77,1
6837,1580,167,0
6838,757,706,1
6839,787,567,1
6840,1011,116,1
6841,506,293,1
6842,940,950,1
6843,787,257,1
6844,1197,744,1
6845,1505,1303,1
6846,940,225,1
6847,1284,1044,1
6848,757,1263,1
6849,1504,493,0
6850,336,83,0
6851,648,869,0
6852,118,170,1
6853,553,1035,0
6854,940,1021,1
6855,182,146,0
6856,1364,303,0
6857,398,1144,0
6858,722,373,1
6859,1331,360,0
6860,722,1093,1
6861,66,675,1
6862,467,1611,1
6863,1011,172,1
6864,757,507,1
6865,386,713,1
6866,856,219,0
6867,374,1586,0
6868,1463,911,0
6869,1398,100,0
6870,1037,614,0
6871,1284,634,1
6872,405,95,0
6873,1001,1175,0
6874,757,1336,1
6875,995,62,0
6876,867,488,0
6877,1071,1198,0
6878,736,1250,0
6879,66,563,1
