,TF,Target,Label
5949,155,907,1
5950,545,494,1
5951,336,514,1
5952,376,54,1
5953,816,435,1
5954,1378,387,0
5955,1378,746,0
5956,406,1068,1
5957,381,579,1
5958,1161,1123,1
5959,1394,491,1
5960,125,837,1
5961,852,350,0
5962,550,194,0
5963,308,73,1
5964,706,1149,0
5965,361,573,1
5966,236,1357,0
5967,1280,193,0
5968,642,908,1
5969,607,1395,1
5970,1260,753,1
5971,810,515,1
5972,1270,1402,0
5973,908,1051,1
5974,1156,351,0
5975,1134,193,0
5976,352,1004,0
5977,16,1183,1
5978,675,120,0
5979,1439,1275,0
5980,290,181,0
5981,195,146,1
5982,445,32,0
5983,1358,1083,0
5984,101,1369,0
5985,111,656,0
5986,1351,419,1
5987,579,435,1
5988,1403,71,1
5989,125,314,1
5990,403,1124,1
5991,532,1297,1
5992,437,1343,0
5993,181,1067,0
5994,697,836,1
5995,201,1266,1
5996,810,75,0
5997,1258,979,0
5998,625,768,0
5999,857,598,0
6000,383,1255,1
6001,608,207,0
6002,334,627,1
6003,65,491,1
6004,987,442,1
6005,439,1408,0
6006,698,760,0
6007,488,810,0
6008,355,1130,1
6009,65,352,1
6010,1168,83,0
6011,172,1089,0
6012,624,272,1
6013,335,1336,1
6014,1270,839,0
6015,624,450,1
6016,903,1029,1
6017,1257,471,0
6018,76,439,1
6019,1183,1082,1
6020,591,1151,0
6021,146,1256,1
6022,702,143,1
6023,1411,286,0
6024,919,41,0
6025,121,789,1
6026,1306,780,1
6027,939,1385,0
6028,695,140,1
6029,999,519,1
6030,103,479,0
6031,439,1262,0
6032,1361,954,0
6033,382,1081,0
6034,658,137,0
6035,892,65,1
6036,147,902,0
6037,957,109,0
6038,355,712,1
6039,627,344,0
6040,272,867,1
6041,1200,1343,0
6042,329,1391,0
6043,707,48,1
6044,94,3,0
6045,712,143,1
6046,56,525,1
6047,65,107,1
6048,1108,1070,1
6049,661,648,0
6050,480,1129,0
6051,608,314,1
6052,249,403,1
6053,1431,1378,0
6054,517,22,0
6055,1045,327,1
6056,543,963,0
6057,735,153,0
6058,895,1353,1
6059,200,362,1
6060,970,1311,0
6061,854,1421,1
6062,608,837,1
6063,629,998,1
6064,408,327,1
6065,696,590,1
6066,402,693,0
6067,1439,733,1
6068,869,1128,0
6069,1356,37,0
6070,357,1212,0
6071,25,1021,0
6072,801,545,1
6073,895,1016,1
6074,1394,366,0
6075,751,252,0
6076,1124,1191,0
6077,1201,1114,0
6078,774,895,0
6079,768,136,0
6080,418,1297,1
6081,1392,140,1
6082,649,280,0
6083,1083,1163,0
6084,591,186,0
6085,249,7,1
6086,194,590,1
6087,358,1290,0
6088,458,280,1
6089,924,482,0
6090,143,547,0
6091,1210,1067,0
6092,1270,927,0
6093,2,608,1
6094,617,399,0
6095,837,517,0
6096,101,325,0
6097,202,713,0
6098,770,1424,1
6099,495,1376,1
6100,399,171,0
6101,1436,968,0
6102,1343,444,1
6103,1343,84,1
6104,1260,731,0
6105,355,1254,1
6106,1127,597,0
6107,1216,1424,1
6108,94,1168,0
6109,383,749,1
6110,451,147,1
6111,201,50,0
6112,5,1361,1
6113,314,468,1
6114,1158,939,1
6115,518,0,1
6116,1117,387,0
6117,403,793,1
6118,58,597,0
6119,1210,535,1
6120,1070,495,1
6121,48,487,1
6122,491,442,1
6123,272,1107,0
6124,816,196,0
6125,1221,176,0
6126,209,84,1
6127,983,1345,0
6128,1108,406,1
6129,1240,362,0
6130,1199,1422,0
6131,1361,461,0
6132,195,99,0
6133,1370,703,1
6134,1257,832,0
6135,903,1016,0
6136,19,89,0
6137,787,1441,1
6138,403,862,1
6139,702,451,1
6140,605,958,0
6141,1260,147,0
6142,111,1039,0
6143,1297,1240,0
6144,469,471,0
6145,157,109,0
6146,7,355,1
6147,730,165,0
6148,1160,1297,1
6149,261,415,0
6150,540,1010,0
6151,793,1304,1
6152,54,249,0
6153,1348,787,1
6154,987,421,0
6155,465,890,0
6156,29,638,1
6157,341,211,1
6158,1372,675,0
6159,383,1410,0
6160,108,352,1
6161,878,1319,0
6162,878,114,0
6163,200,48,1
6164,1160,644,1
6165,474,961,0
6166,1069,1419,0
6167,1255,1057,0
6168,1372,381,0
6169,607,1350,1
6170,1045,1346,0
6171,702,626,1
6172,732,738,0
6173,896,308,0
6174,316,724,1
6175,576,554,0
6176,1425,495,1
6177,579,381,1
6178,1045,495,1
6179,1179,1262,0
6180,1199,498,0
6181,829,865,0
6182,770,1266,0
6183,1306,231,1
6184,999,883,1
6185,1161,560,1
6186,373,1346,1
6187,1046,639,0
6188,1413,440,0
6189,939,719,0
6190,1257,873,1
6191,730,516,1
6192,999,260,0
6193,970,749,1
6194,944,996,0
6195,957,1386,1
6196,491,1441,1
6197,565,274,1
6198,1046,1323,0
6199,970,271,0
6200,373,294,0
6201,464,839,0
6202,1436,325,1
6203,433,922,1
6204,403,788,0
6205,787,403,1
6206,731,978,0
6207,406,355,1
6208,255,653,0
6209,1358,1403,1
6210,476,321,0
6211,1394,1286,1
6212,939,313,1
6213,1315,1292,0
6214,1431,738,0
6215,357,1230,0
6216,790,376,1
6217,590,724,1
6218,774,144,0
6219,903,306,1
6220,428,506,1
6221,793,5,1
6222,12,1162,0
6223,418,1165,0
6224,1248,1015,1
6225,1191,259,1
6226,541,309,0
6227,224,993,0
6228,355,1348,1
6229,1413,1107,1
6230,491,1368,1
6231,1183,1004,1
6232,999,1256,1
6233,1010,1156,1
6234,464,947,1
6235,66,898,0
6236,1161,1310,1
6237,675,182,0
6238,695,344,1
6239,200,1075,1
6240,1169,1419,1
6241,922,1070,1
6242,495,698,1
6243,543,550,0
6244,1045,408,1
6245,608,1237,1
6246,1032,190,1
6247,939,720,0
6248,1025,37,0
6249,495,54,1
6250,439,568,1
6251,235,107,1
6252,336,511,0
6253,616,481,0
6254,335,1143,1
6255,16,464,0
6256,314,125,1
6257,607,41,0
6258,987,607,1
6259,1230,853,0
6260,1230,914,0
6261,406,325,0
6262,1064,684,0
6263,1358,928,0
6264,814,8,0
6265,697,272,1
6266,892,967,0
6267,85,1351,1
6268,1062,147,0
6269,712,498,1
6270,261,1056,1
6271,702,355,1
6272,428,1423,0
6273,441,458,1
6274,442,1242,0
6275,573,816,1
6276,825,971,0
6277,1268,1164,0
6278,1392,704,1
6279,624,1056,1
6280,264,1348,1
6281,1447,470,0
6282,892,788,0
6283,693,562,1
6284,629,189,0
6285,854,1376,1
6286,593,47,0
6287,632,1033,0
6288,985,740,0
6289,697,1338,0
6290,120,1373,0
6291,1025,427,0
6292,1248,731,0
6293,157,862,1
6294,1413,1419,1
6295,953,1253,1
6296,624,765,1
6297,418,545,1
6298,408,17,0
6299,215,816,1
6300,500,1073,0
6301,697,1442,1
6302,442,28,1
6303,94,408,1
6304,241,252,0
6305,296,1082,1
6306,816,770,1
6307,643,573,0
6308,565,1193,1
6309,1176,458,1
6310,1124,787,0
6311,332,962,0
6312,1045,497,0
6313,12,851,0
6314,272,912,1
6315,886,987,1
6316,1268,694,0
6317,28,1279,0
6318,190,1207,0
6319,399,482,0
6320,698,456,1
6321,1306,1132,1
6322,883,1216,1
6323,675,446,0
6324,494,846,0
6325,314,461,1
6326,314,387,1
6327,671,142,1
6328,1199,179,0
6329,261,169,1
6330,16,439,1
6331,829,1156,0
6332,896,3,0
6333,518,1289,1
6334,296,1315,0
6335,336,238,1
6336,601,904,0
6337,896,85,0
6338,541,1374,0
6339,209,1124,1
6340,1270,105,0
6341,290,394,0
6342,702,980,0
6343,675,1126,0
6344,806,858,0
6345,498,341,1
6346,1413,607,1
6347,895,406,1
6348,1160,1350,0
6349,1426,725,0
6350,3,313,1
6351,1248,675,0
6352,608,523,0
6353,970,496,0
6354,396,249,0
6355,1356,113,0
6356,1413,1241,1
6357,1358,1305,0
6358,712,874,1
6359,979,1040,0
6360,565,355,1
6361,1431,571,0
6362,474,595,0
6363,1439,1004,1
6364,66,1168,1
6365,491,803,0
6366,113,548,1
6367,94,781,0
6368,573,334,1
6369,160,1170,0
6370,84,177,1
6371,883,524,0
6372,489,192,0
6373,287,322,0
6374,1403,478,1
6375,814,52,1
6376,1403,303,1
6377,190,672,1
6378,867,353,0
6379,1394,988,0
6380,45,401,0
6381,570,209,1
6382,468,695,1
6383,256,980,0
6384,629,73,1
6385,825,1354,0
6386,1086,55,0
6387,517,506,0
6388,352,231,1
6389,1216,627,1
6390,1392,904,0
6391,7,259,0
6392,1289,1375,0
6393,700,847,0
6394,735,401,0
6395,361,334,1
6396,1202,514,1
6397,212,107,1
6398,1042,23,0
6399,428,64,0
6400,1076,689,0
6401,458,1326,1
6402,1255,678,0
6403,597,779,0
6404,1403,1233,1
6405,593,255,0
6406,1337,826,0
6407,493,464,1
6408,579,899,0
6409,1229,882,0
6410,1094,662,0
6411,1361,510,0
6412,708,288,0
6413,1248,1259,0
6414,5,642,1
6415,119,91,1
6416,1199,132,0
6417,707,248,1
6418,917,1241,0
6419,675,769,0
6420,1094,1140,1
6421,748,404,0
6422,1206,903,1
6423,54,508,1
6424,100,411,0
6425,945,289,0
6426,474,926,0
6427,381,590,1
6428,181,94,1
6429,293,209,1
6430,143,428,1
6431,652,925,0
6432,224,817,1
6433,1084,210,0
6434,1083,234,0
6435,1411,532,0
6436,493,642,1
6437,296,1217,0
6438,334,470,0
6439,886,236,1
6440,418,593,0
6441,630,1007,0
6442,491,1160,1
6443,341,883,1
6444,335,344,1
6445,597,643,1
6446,94,1185,0
6447,381,1296,0
6448,119,1336,1
6449,664,757,0
6450,697,1161,1
6451,1124,778,0
6452,1158,1366,0
6453,418,120,0
6454,473,1442,1
6455,64,969,0
6456,1256,103,0
6457,211,918,1
6458,949,216,0
6459,1280,313,0
6460,406,116,1
6461,236,1236,0
6462,983,1432,1
6463,146,750,0
6464,1392,336,1
6465,908,832,0
6466,495,403,1
6467,195,642,1
6468,633,466,1
6469,125,258,0
6470,565,1173,0
6471,314,71,1
6472,1289,1350,1
6473,985,538,0
6474,355,1421,1
6475,1268,216,0
6476,825,966,0
6477,491,216,1
6478,945,420,1
6479,658,749,1
6480,5,259,1
6481,19,386,0
6482,591,689,1
6483,465,777,0
6484,642,878,1
6485,408,1060,1
6486,525,1120,0
6487,25,338,0
6488,27,828,0
6489,495,922,1
6490,953,1020,0
6491,1392,871,1
6492,272,1103,0
6493,886,1098,0
6494,789,1321,1
6495,854,1337,1
6496,1294,249,1
6497,454,607,1
6498,54,1216,1
6499,1439,99,1
6500,895,377,1
6501,1130,215,1
6502,770,1361,1
6503,224,1255,1
6504,1176,551,0
6505,352,377,0
6506,428,405,0
6507,498,223,1
6508,579,1424,1
6509,464,140,0
6510,1297,418,1
6511,60,716,1
6512,603,322,0
6513,607,571,0
6514,793,1181,0
6515,999,195,1
6516,886,701,0
6517,679,245,0
6518,816,108,1
6519,448,273,1
6520,473,805,1
6521,464,1255,1
6522,1287,401,0
6523,495,352,1
6524,862,780,1
6525,403,789,1
6526,1447,115,1
6527,461,837,1
6528,382,810,0
6529,355,103,0
6530,473,40,0
6531,185,407,0
6532,58,1438,0
6533,608,827,1
6534,357,165,1
6535,535,1056,1
6536,1085,1317,0
6537,1331,113,1
6538,1413,1174,0
6539,1394,908,0
6540,1161,571,0
6541,1289,835,1
6542,854,885,1
6543,406,48,1
6544,1249,85,1
6545,1183,1350,0
6546,508,1409,0
6547,1372,180,0
6548,1274,1221,0
6549,1408,1321,1
6550,703,373,1
6551,730,146,1
6552,476,111,1
6553,1070,207,1
6554,468,109,0
6555,3,611,0
6556,155,819,1
6557,438,255,0
6558,1403,853,1
6559,493,458,1
6560,624,335,1
6561,868,617,0
6562,399,919,0
6563,827,1247,0
6564,17,823,0
6565,576,175,0
6566,980,897,0
6567,827,1161,1
6568,322,1299,0
6569,540,1239,0
6570,1348,779,1
6571,439,621,1
6572,296,1209,0
6573,355,94,1
6574,633,178,1
6575,1181,770,1
6576,506,838,0
6577,957,638,1
6578,707,602,0
6579,143,1400,0
6580,280,314,1
6581,837,155,1
6582,1156,1044,0
6583,627,223,1
6584,579,1380,0
6585,1179,448,1
6586,1046,78,0
6587,697,876,1
6588,493,999,1
6589,408,816,1
6590,1138,272,1
6591,1372,767,0
6592,607,25,0
6593,106,1273,0
6594,489,86,0
6595,85,890,0
6596,445,1284,0
6597,357,642,1
6598,280,808,0
6599,627,1062,0
6600,461,1411,1
6601,68,104,0
6602,209,403,1
6603,696,896,0
6604,428,813,0
6605,1331,1149,1
6606,217,811,0
6607,441,1382,0
6608,703,175,0
6609,607,696,0
6610,579,1326,1
6611,883,165,1
6612,1378,40,0
6613,119,265,0
6614,918,642,1
6615,1045,603,1
6616,1094,1055,0
6617,996,330,0
6618,1255,883,1
6619,732,470,0
6620,1368,410,0
6621,517,148,0
6622,215,373,1
6623,200,288,1
6624,878,690,0
6625,985,235,0
6626,1392,411,0
6627,28,1343,1
6628,125,741,0
6629,381,111,1
6630,722,1168,1
6631,399,30,0
6632,1413,1031,1
6633,1413,231,1
6634,576,393,0
6635,816,464,1
6636,48,1206,0
6637,194,147,0
6638,789,121,1
6639,591,32,0
6640,979,1074,0
6641,626,807,1
6642,731,3,0
6643,1255,798,1
6644,454,17,0
6645,903,1128,0
6646,403,1094,1
6647,125,532,1
6648,48,229,1
6649,1315,787,0
6650,787,495,1
6651,1333,1300,0
6652,292,690,0
6653,327,1182,0
6654,1394,861,1
6655,1413,408,1
6656,1108,249,1
6657,357,1206,1
6658,503,690,0
6659,1202,1279,1
6660,1408,789,1
6661,573,912,1
6662,1149,1017,1
6663,334,1124,1
6664,922,166,0
6665,473,343,1
6666,643,1062,1
6667,125,1168,0
6668,1216,579,1
6669,25,1010,1
6670,816,274,1
6671,339,1077,0
6672,1115,889,0
6673,1206,360,1
6674,451,428,1
6675,290,1064,0
6676,367,45,0
6677,885,562,1
6678,65,816,1
6679,953,608,1
6680,983,996,0
6681,355,947,1
6682,1268,850,0
6683,406,922,1
6684,1408,717,1
6685,261,644,1
6686,698,685,0
6687,787,590,1
6688,1392,514,1
6689,854,327,1
6690,322,1279,0
6691,299,1376,0
6692,142,566,1
6693,854,330,1
6694,518,209,1
6695,1218,538,0
6696,454,14,0
6697,996,1383,0
6698,827,652,1
6699,27,972,0
6700,1083,144,0
6701,707,1289,1
6702,1421,1249,0
6703,428,1395,0
6704,416,849,0
6705,730,493,1
6706,624,1118,1
6707,793,209,1
6708,1169,811,0
6709,1230,535,0
6710,1368,618,1
6711,790,119,0
6712,924,953,0
6713,945,151,0
6714,1083,745,0
6715,695,94,0
6716,2,571,0
6717,403,216,1
6718,1216,573,1
6719,491,403,1
6720,54,211,0
6721,280,732,0
6722,1070,1075,1
6723,495,428,1
6724,1176,1099,0
6725,487,563,0
6726,261,334,1
6727,693,1307,0
6728,1413,1149,1
6729,503,687,0
6730,816,627,1
6731,376,91,1
6732,495,456,1
6733,1149,725,1
6734,546,533,0
6735,341,730,1
6736,495,275,0
6737,211,495,1
6738,361,1171,0
6739,1229,1177,0
6740,5,769,1
6741,932,272,1
6742,1094,314,1
6743,550,814,0
6744,724,106,0
6745,314,268,1
6746,918,1176,1
6747,836,339,1
6748,335,178,1
6749,608,213,1
6750,630,696,0
6751,493,335,0
6752,1161,677,0
6753,491,919,1
6754,1199,830,0
6755,627,211,1
6756,1117,922,1
6757,1070,1030,1
6758,339,1043,1
6759,100,1065,0
6760,624,466,1
6761,1216,1213,1
6762,1411,1232,0
6763,695,915,1
6764,1436,1026,0
6765,280,333,0
6766,403,85,1
6767,464,883,1
6768,633,1311,0
6769,336,1043,1
6770,202,1333,0
6771,403,1173,0
6772,658,737,0
6773,543,776,1
6774,438,722,0
6775,793,310,0
6776,822,1035,0
6777,1098,125,1
6778,20,935,0
6779,2,403,1
6780,1361,770,1
6781,1268,514,0
6782,314,217,1
6783,624,1408,1
6784,1403,1408,0
6785,121,899,1
6786,264,1005,0
6787,867,143,1
6788,355,874,1
6789,1248,816,1
6790,626,850,0
6791,256,558,0
6792,357,1163,1
6793,1240,1208,0
6794,1298,1031,0
6795,490,491,1
6796,119,1205,1
6797,85,1386,0
6798,56,90,0
6799,793,1241,1
6800,1394,910,0
6801,1149,1319,0
6802,1107,701,0
6803,1191,450,0
6804,724,702,1
6805,1326,1121,1
6806,361,787,0
6807,441,408,1
6808,76,1130,1
6809,1413,1127,0
6810,113,2,0
6811,1025,206,0
6812,433,325,0
6813,749,142,0
6814,495,341,1
6815,416,1168,0
6816,980,812,0
6817,777,1256,0
6818,1116,974,0
6819,77,1062,0
6820,918,1096,0
6821,105,794,0
6822,1294,866,1
6823,836,1374,1
6824,313,1139,0
6825,376,1279,1
6826,697,466,1
6827,428,204,1
6828,157,1052,0
6829,630,492,0
6830,335,560,1
6831,1240,289,0
6832,591,76,0
6833,314,867,0
6834,693,91,1
6835,29,1056,1
6836,428,1410,0
6837,1392,350,1
6838,357,1309,0
6839,1200,536,0
6840,822,692,1
6841,408,603,1
6842,437,672,0
6843,983,474,0
6844,743,891,0
6845,65,215,1
6846,679,935,0
6847,323,874,0
6848,296,977,0
6849,868,121,0
6850,491,66,1
6851,272,932,1
6852,885,1213,1
6853,1161,723,0
6854,1152,1387,0
6855,748,816,0
6856,341,930,1
6857,261,161,1
6858,1230,763,0
6859,953,191,0
6860,957,574,0
6861,1413,107,1
6862,224,770,1
6863,697,1408,1
6864,957,713,0
6865,352,1248,1
6866,217,601,0
6867,155,837,1
6868,1124,428,1
6869,508,732,0
6870,953,1031,1
6871,626,428,1
6872,111,363,0
6873,1447,100,1
6874,854,150,1
6875,1134,1447,0
6876,1249,989,0
6877,113,1122,1
6878,1326,498,1
6879,465,358,0
6880,945,169,1
6881,65,597,0
6882,1156,818,0
6883,624,856,0
6884,5,770,1
6885,403,702,1
6886,1169,1336,1
6887,591,1307,1
6888,367,306,0
6889,1240,1375,0
6890,1260,703,1
6891,774,421,0
6892,334,891,1
6893,570,1289,1
6894,236,908,1
6895,1241,491,1
6896,642,5,1
6897,1161,12,0
6898,408,231,1
6899,1258,1295,0
6900,1206,1361,1
6901,352,914,0
6902,608,1395,1
6903,706,169,0
6904,1202,1097,0
6905,1210,90,0
6906,1202,1442,1
6907,29,835,1
6908,1294,627,1
6909,1066,985,1
6910,770,357,1
6911,1070,169,1
6912,770,425,1
6913,573,827,1
6914,624,1267,1
6915,111,476,1
6916,219,620,0
6917,76,140,1
6918,1126,840,0
6919,101,1370,1
6920,1032,992,0
6921,1115,1343,0
6922,103,959,0
6923,1289,780,1
6924,381,1273,1
6925,1294,1377,1
6926,268,987,1
6927,1411,249,0
6928,590,1315,1
6929,495,751,1
6930,335,140,1
6931,256,947,0
6932,867,642,0
6933,334,702,1
6934,579,1255,1
6935,675,291,0
6936,1368,433,1
6937,1130,533,0
6938,999,288,0
6939,335,1031,1
6940,1022,1012,0
6941,1421,83,0
6942,19,1349,0
6943,1160,272,1
6944,1394,331,0
6945,1168,1158,1
6946,629,559,0
6947,1216,888,0
6948,106,593,0
6949,1191,290,1
6950,672,434,0
6951,28,754,0
6952,589,627,1
6953,157,988,0
6954,626,787,1
6955,1216,698,1
6956,730,999,1
6957,335,277,1
6958,476,249,0
6959,403,293,1
6960,814,926,0
6961,816,428,1
6962,25,1320,1
6963,1117,111,0
6964,1376,433,1
6965,957,56,1
6966,724,313,1
6967,970,288,1
6968,671,491,1
6969,495,1159,0
6970,786,1173,0
6971,882,1403,1
6972,56,121,1
6973,1083,591,0
6974,280,1050,0
6975,1392,240,1
6976,1337,618,1
6977,878,1349,0
6978,299,793,1
6979,433,355,1
6980,1062,273,0
6981,695,1350,1
6982,1183,1162,0
6983,302,169,0
6984,743,588,0
6985,381,311,1
6986,816,458,1
6987,464,441,1
6988,1297,1445,1
6989,1108,357,0
6990,119,800,1
6991,94,1442,1
6992,545,819,1
6993,1413,1160,1
6994,1248,1205,1
6995,589,1121,1
6996,495,1273,1
6997,777,218,0
6998,209,204,1
6999,1216,1016,0
7000,498,357,1
7001,108,820,0
7002,749,452,0
7003,1255,1124,0
7004,1447,1442,0
7005,999,918,1
7006,545,1387,0
7007,579,716,0
7008,381,482,0
7009,1218,1260,1
7010,293,272,1
7011,334,1383,0
7012,428,284,1
7013,1361,45,0
7014,570,645,0
7015,302,615,0
7016,535,624,1
7017,1294,816,1
7018,1370,753,1
7019,327,854,1
7020,543,1017,0
7021,1167,309,0
7022,1025,1243,0
7023,917,56,0
7024,268,481,0
7025,361,418,1
7026,1361,274,1
7027,1108,524,0
7028,355,76,1
7029,361,1051,0
7030,868,533,0
7031,1261,909,0
7032,236,363,0
7033,166,1288,0
7034,700,341,1
7035,932,123,0
7036,589,151,1
7037,1333,319,0
7038,355,475,1
7039,816,1424,1
7040,627,854,1
7041,458,5,1
7042,201,223,0
7043,1168,359,0
7044,125,770,1
7045,381,885,1
7046,1325,139,0
7047,650,1015,1
7048,1394,356,0
7049,837,84,1
7050,1280,561,0
7051,1266,1151,0
7052,1130,1132,1
7053,352,218,0
7054,171,1130,0
7055,697,65,1
7056,336,703,1
7057,1441,1216,1
7058,1394,1056,1
7059,209,1103,1
7060,535,771,0
7061,986,267,0
7062,1294,1350,0
7063,1361,543,1
7064,590,250,1
7065,816,1082,1
7066,602,386,0
7067,546,480,1
7068,331,1263,0
7069,535,1043,1
7070,209,983,1
7071,491,1233,1
7072,986,630,0
7073,1151,712,0
7074,215,1218,1
7075,480,1207,0
7076,545,660,0
7077,493,224,1
7078,696,656,0
7079,336,161,1
7080,590,645,0
7081,1413,311,1
7082,608,251,1
7083,878,1202,0
7084,335,466,1
7085,810,1059,0
7086,160,860,0
7087,65,751,1
7088,607,1289,1
7089,20,253,0
7090,703,649,1
7091,473,953,1
7092,27,584,0
7093,334,56,1
7094,1361,1159,1
7095,506,428,1
7096,487,229,1
7097,65,624,1
7098,113,408,1
7099,217,71,1
7100,147,428,1
7101,1289,272,1
7102,1337,296,0
7103,1255,464,1
7104,593,457,0
7105,473,261,1
7106,1386,957,1
7107,590,301,0
7108,1413,522,1
7109,1351,922,0
7110,293,334,1
7111,1241,666,1
7112,314,307,1
7113,473,1265,0
7114,1167,1218,1
7115,852,1144,0
7116,351,620,0
7117,60,1424,1
7118,979,1029,0
7119,608,607,1
7120,1257,779,1
7121,147,651,1
7122,1361,436,0
7123,111,1237,0
7124,217,703,0
7125,397,830,0
7126,787,1147,0
7127,1230,525,0
7128,58,789,0
7129,1421,1164,0
7130,480,546,1
7131,1169,717,1
7132,1439,308,1
7133,76,887,0
7134,56,334,1
7135,220,814,0
7136,1394,1160,1
7137,56,204,0
7138,86,775,0
7139,565,404,1
7140,1413,498,1
7141,565,700,1
7142,355,770,1
7143,1358,1149,1
7144,822,1044,0
7145,885,108,1
7146,945,48,1
7147,570,22,0
7148,749,588,0
7149,1069,149,0
7150,1115,543,0
7151,121,527,1
7152,1149,754,1
7153,195,271,0
7154,589,113,0
7155,607,236,1
7156,86,59,0
7157,869,786,0
7158,806,590,0
7159,987,748,0
7160,1326,537,0
7161,731,408,1
7162,924,182,0
7163,108,370,0
7164,1386,491,1
7165,924,810,0
7166,357,498,1
7167,314,51,0
7168,590,819,1
7169,473,1214,0
7170,1130,627,1
7171,570,32,0
7172,1411,837,1
7173,1127,1296,0
7174,624,862,0
7175,642,798,1
7176,224,627,1
7177,617,525,0
7178,1306,1217,0
7179,919,491,1
7180,336,697,1
7181,1447,281,0
7182,1216,1115,1
7183,223,914,0
7184,880,1216,0
7185,1194,285,0
7186,1010,937,0
7187,299,1114,1
7188,880,1076,0
7189,770,341,1
7190,607,314,1
7191,491,108,1
7192,986,993,0
7193,190,800,1
7194,703,697,1
7195,570,766,1
7196,748,643,1
7197,1045,68,0
7198,506,116,0
7199,1086,273,1
7200,181,538,0
7201,1425,1276,0
7202,589,441,1
7203,119,335,1
7204,313,125,1
7205,590,607,1
7206,895,1053,1
7207,1413,1014,1
7208,494,24,0
7209,157,666,0
7210,638,1395,1
7211,1181,837,1
7212,217,485,0
7213,1370,1129,0
7214,546,401,0
7215,627,985,1
7216,498,274,1
7217,1368,696,0
7218,1192,222,0
7219,589,495,1
7220,402,58,0
7221,1421,27,0
7222,190,364,0
7223,1130,140,1
7224,999,880,0
7225,633,624,1
7226,895,242,1
7227,816,224,1
7228,1351,223,0
7229,1161,232,0
7230,28,1264,1
7231,313,1137,0
7232,406,377,1
7233,1070,922,1
7234,491,215,1
7235,545,787,1
7236,1216,493,1
7237,103,209,0
7238,1216,590,1
7239,712,1241,1
7240,517,1084,0
7241,106,764,0
7242,280,341,1
7243,953,277,1
7244,100,1369,0
7245,1199,73,0
7246,837,1403,1
7247,373,1066,1
7248,626,408,1
7249,119,510,1
7250,1151,72,0
7251,367,525,1
7252,1158,745,0
7253,335,575,0
7254,408,172,0
7255,335,1067,0
7256,535,1413,1
7257,60,1168,0
7258,881,739,0
7259,439,873,1
7260,403,492,1
7261,1298,22,0
7262,256,309,0
7263,664,293,0
7264,339,561,1
7265,487,57,1
7266,790,445,0
7267,299,712,1
7268,1361,650,0
7269,465,337,0
7270,85,204,1
7271,113,932,0
7272,142,426,0
7273,579,1262,0
7274,1094,229,0
7275,1127,796,0
7276,945,1053,1
7277,807,330,0
7278,1010,1045,0
7279,810,535,1
7280,495,221,0
7281,1395,56,1
7282,607,370,0
7283,1216,296,1
7284,751,957,0
7285,751,879,0
7286,224,1206,1
7287,903,612,0
7288,1297,1411,0
7289,219,1282,0
7290,322,925,0
7291,922,1294,1
7292,358,408,0
7293,1010,177,1
7294,461,1274,1
7295,730,355,1
7296,45,625,0
7297,712,341,0
7298,573,918,0
7299,197,152,0
7300,292,211,0
7301,1370,98,0
7302,970,1103,0
7303,1230,1125,0
7304,387,710,0
7305,671,108,1
7306,408,702,1
7307,882,354,0
7308,570,850,0
7309,1117,854,1
7310,917,712,0
7311,814,895,1
7312,406,345,0
7313,292,853,0
7314,1167,1066,0
7315,323,1253,0
7316,837,373,1
7317,60,1091,1
7318,697,246,0
7319,357,1216,1
7320,94,1312,0
7321,77,793,1
7322,119,835,1
7323,1240,1195,0
7324,219,44,0
7325,550,115,0
7326,1403,215,0
7327,1378,312,1
7328,732,409,1
7329,335,473,1
7330,1378,892,0
7331,261,800,1
7332,1257,712,0
7333,636,1074,0
7334,461,1393,0
7335,77,1279,0
7336,601,185,0
7337,545,194,1
7338,361,1162,0
7339,1199,259,0
7340,255,249,0
7341,977,643,0
7342,953,677,1
7343,807,375,0
7344,1413,568,1
7345,1149,68,1
7346,341,1324,0
7347,693,943,0
7348,20,363,0
7349,1431,957,1
7350,1255,357,1
7351,113,819,0
7352,1070,200,1
7353,491,1019,1
7354,1343,486,1
7355,408,223,1
7356,40,1107,1
7357,168,1386,1
7358,495,573,1
7359,334,251,1
7360,977,912,1
7361,85,697,0
7362,672,978,0
7363,1064,1151,0
7364,491,590,1
7365,880,1122,0
7366,66,525,1
7367,1176,589,1
7368,494,319,0
7369,181,466,0
7370,215,466,1
7371,1181,603,1
7372,1102,842,0
7373,829,574,0
7374,1117,1162,0
7375,1394,350,0
7376,25,304,0
7377,1149,957,1
7378,695,1225,1
7379,197,215,0
7380,48,475,1
7381,1176,918,1
7382,1216,1075,1
7383,76,1348,1
7384,535,240,1
7385,1257,1158,0
7386,329,1225,1
7387,491,502,1
7388,996,1187,0
7389,1395,310,1
7390,171,854,0
7391,1218,658,0
7392,1216,100,0
7393,327,731,1
7394,1236,1231,0
7395,922,618,1
7396,327,1066,1
7397,302,495,1
7398,211,947,1
7399,1070,157,0
7400,216,209,1
7401,642,404,1
7402,223,76,1
7403,1413,76,1
7404,0,132,0
7405,1168,715,0
7406,627,5,1
7407,566,998,0
7408,649,1010,0
7409,408,441,1
7410,1241,573,1
7411,200,377,1
7412,209,1289,1
7413,439,1300,0
