,TF,Target,Label
5970,1029,606,1
5971,511,1151,0
5972,1194,115,0
5973,893,275,0
5974,786,335,0
5975,305,1344,1
5976,1258,346,1
5977,345,1299,1
5978,752,390,0
5979,1319,882,1
5980,1243,297,1
5981,660,1090,0
5982,1089,598,0
5983,18,620,1
5984,499,1241,0
5985,1344,271,1
5986,197,1318,1
5987,1288,487,1
5988,361,165,1
5989,367,454,1
5990,1139,1149,1
5991,1378,1275,0
5992,668,631,0
5993,462,448,1
5994,528,1177,0
5995,1241,763,0
5996,584,261,1
5997,879,1189,1
5998,683,405,1
5999,807,361,1
6000,704,650,0
6001,292,558,1
6002,675,412,0
6003,160,313,1
6004,367,713,0
6005,609,418,1
6006,292,521,1
6007,931,1344,1
6008,1364,675,1
6009,1187,613,0
6010,1238,635,1
6011,475,1189,1
6012,710,526,0
6013,446,1131,0
6014,903,205,0
6015,1139,825,0
6016,1238,954,0
6017,759,822,0
6018,1067,432,0
6019,1243,1264,1
6020,1063,1186,0
6021,188,859,1
6022,30,56,0
6023,1364,467,1
6024,1074,667,0
6025,1216,660,1
6026,406,1046,0
6027,589,139,0
6028,600,249,1
6029,657,253,1
6030,1063,974,0
6031,49,32,0
6032,690,698,0
6033,551,1408,0
6034,680,955,0
6035,1319,119,0
6036,736,42,0
6037,660,886,0
6038,86,826,1
6039,1063,1332,0
6040,317,1256,0
6041,776,609,1
6042,931,1189,1
6043,1081,612,1
6044,704,1033,1
6045,1376,1199,1
6046,1171,877,0
6047,328,1023,1
6048,313,851,0
6049,768,340,1
6050,517,61,0
6051,558,221,1
6052,72,572,0
6053,586,923,1
6054,511,1278,1
6055,1384,610,0
6056,294,911,1
6057,741,721,0
6058,365,385,1
6059,1049,1290,0
6060,1182,475,1
6061,1125,800,0
6062,551,99,0
6063,1129,398,0
6064,771,908,0
6065,16,94,0
6066,18,1285,0
6067,651,722,0
6068,1124,1386,0
6069,1140,1199,0
6070,879,704,1
6071,490,746,1
6072,1155,1278,1
6073,1408,1342,0
6074,675,931,1
6075,784,657,1
6076,476,1203,0
6077,1202,212,0
6078,49,1189,1
6079,554,551,0
6080,847,1393,0
6081,635,1245,1
6082,49,1182,1
6083,1202,747,1
6084,34,879,1
6085,1369,1172,0
6086,575,201,0
6087,16,53,0
6088,197,613,0
6089,313,1326,0
6090,609,658,0
6091,962,253,0
6092,1139,167,1
6093,1384,577,0
6094,199,1218,0
6095,342,538,1
6096,1387,340,0
6097,1202,683,1
6098,174,578,0
6099,344,505,1
6100,660,656,0
6101,346,277,1
6102,1189,213,0
6103,874,381,1
6104,784,1296,1
6105,340,1384,1
6106,1369,710,0
6107,46,97,0
6108,879,942,1
6109,1033,1345,0
6110,973,635,0
6111,1342,1350,1
6112,670,753,0
6113,613,908,0
6114,464,774,0
6115,882,88,1
6116,313,910,0
6117,918,317,0
6118,882,639,0
6119,152,859,0
6120,848,1097,1
6121,328,526,0
6122,678,655,0
6123,600,516,1
6124,487,392,1
6125,1384,782,0
6126,1081,568,0
6127,704,1064,0
6128,671,1271,0
6129,856,1408,0
6130,460,1199,0
6131,317,985,1
6132,372,1132,0
6133,1097,453,0
6134,381,646,1
6135,135,1289,1
6136,720,879,1
6137,947,842,1
6138,178,188,1
6139,606,588,1
6140,411,1384,1
6141,1287,548,1
6142,226,642,1
6143,879,670,1
6144,108,131,1
6145,823,1032,1
6146,525,1380,0
6147,754,1249,1
6148,346,740,1
6149,776,1129,0
6150,612,588,1
6151,141,983,0
6152,116,270,0
6153,385,1125,1
6154,44,1155,0
6155,294,444,1
6156,747,1202,1
6157,420,838,0
6158,292,980,1
6159,600,818,1
6160,1245,381,1
6161,1053,164,1
6162,1239,1164,0
6163,1245,130,1
6164,457,529,0
6165,683,693,1
6166,1261,79,0
6167,405,243,1
6168,644,277,1
6169,982,737,0
6170,694,579,0
6171,693,367,1
6172,36,1188,0
6173,456,1033,0
6174,947,191,1
6175,392,928,0
6176,996,285,0
6177,853,815,0
6178,160,198,0
6179,473,554,1
6180,816,1153,0
6181,217,944,0
6182,1097,1245,1
6183,962,843,0
6184,519,292,0
6185,89,18,0
6186,487,454,1
6187,657,383,1
6188,687,182,0
6189,66,751,0
6190,1139,922,0
6191,53,1119,1
6192,141,764,0
6193,456,321,0
6194,1032,612,1
6195,704,36,1
6196,716,1243,1
6197,1155,1364,1
6198,809,681,0
6199,652,944,0
6200,1245,65,1
6201,882,196,0
6202,652,414,1
6203,691,454,1
6204,982,1197,1
6205,698,1155,0
6206,1258,1245,1
6207,367,670,1
6208,693,1279,0
6209,600,930,1
6210,46,333,1
6211,261,1006,0
6212,759,461,0
6213,456,199,0
6214,284,51,0
6215,995,6,0
6216,613,1256,0
6217,32,706,1
6218,317,646,0
6219,1302,113,0
6220,1097,1189,1
6221,1375,814,0
6222,1364,1258,1
6223,1303,108,1
6224,1238,515,0
6225,381,1189,1
